Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.261s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.66	7.20	3.07	4.09	0.00	0.00	0.00	0.19	0.00	0.00	0.33	0.58	0.00	2.64	0.00	0.20	0.61	0.66
3.00	8.70	7.20	3.17	3.07	0.44	1.72	3.44	0.40	0.40	2.81	0.81	3.83	3.01	2.97	2.24	1.07	0.35	3.46
4.00	8.70	7.21	2.05	5.68	0.00	0.52	1.54	1.33	0.37	2.30	0.08	4.05	2.26	2.99	2.93	1.54	0.22	2.70
5.00	8.70	7.20	4.43	1.10	0.00	0.82	0.00	0.72	0.01	0.00	0.00	4.51	3.24	3.73	3.49	0.00	0.02	2.71
6.00	8.69	7.21	6.35	7.43	0.00	0.49	1.52	2.81	0.00	0.00	0.00	4.25	3.33	3.85	3.17	0.84	0.00	2.70
7.00	8.70	7.20	3.86	1.80	1.31	0.00	0.00	1.44	0.00	3.19	1.68	4.32	1.11	3.37	2.64	0.01	0.00	2.47
8.00	8.70	7.20	6.58	2.32	5.03	0.00	0.00	1.67	0.00	4.51	1.87	3.30	2.16	3.91	3.60	0.00	0.00	2.70
9.00	8.70	7.21	6.62	3.69	0.39	0.98	0.02	0.87	0.57	0.07	0.54	4.95	3.92	3.90	3.60	0.74	0.40	2.71
10.00	8.70	7.20	6.61	0.00	0.59	0.00	0.00	0.02	0.00	0.00	0.49	0.72	2.25	3.90	3.59	0.00	0.00	2.70
11.00	8.69	7.21	6.59	6.03	0.04	0.00	0.99	0.00	0.00	0.00	0.00	4.50	4.20	3.90	3.59	2.76	0.00	2.70
12.00	8.70	7.20	6.48	6.30	0.00	1.73	0.00	0.15	0.64	0.00	0.99	4.50	3.98	3.45	2.97	2.72	0.45	2.40
13.00	8.70	7.20	6.54	4.71	0.49	2.53	0.00	0.00	1.10	0.00	0.09	4.50	3.01	3.90	1.19	0.59	0.78	2.71
14.00	8.70	7.21	6.50	4.68	2.05	3.18	0.75	0.49	0.07	0.48	2.68	4.50	0.01	3.90	0.99	0.88	0.18	2.68
15.00	8.70	7.20	5.58	0.49	1.01	0.00	0.45	3.30	0.00	1.28	0.14	4.18	1.87	3.90	2.26	1.24	2.44	2.70
16.00	8.69	7.21	6.51	4.90	1.15	0.49	0.00	1.17	0.82	1.07	1.15	3.96	1.13	3.57	3.46	0.99	2.58	2.71
17.00	8.70	7.20	6.30	4.90	0.52	2.52	1.24	0.01	0.49	1.19	0.89	4.50	0.73	1.85	2.77	0.86	0.88	2.70
18.00	8.70	7.21	2.11	6.31	0.00	1.10	0.00	1.05	0.31	0.77	0.04	3.17	2.31	2.79	3.59	2.03	0.21	2.70
19.00	8.70	7.20	5.78	6.30	2.11	0.00	0.00	4.38	0.00	0.00	1.32	4.27	0.92	2.76	3.60	0.00	0.00	2.64
20.00	8.70	7.20	5.53	6.24	1.63	0.00	0.49	3.98	0.00	3.47	0.32	4.09	2.86	3.31	3.44	0.49	0.99	2.67
21.00	8.69	7.21	6.61	6.30	1.21	0.00	0.00	1.33	0.00	0.54	1.24	4.50	4.22	3.91	3.58	0.00	0.09	2.70
22.00	8.70	7.20	6.59	6.30	0.73	0.00	0.00	0.00	0.00	0.00	2.64	4.50	1.10	3.90	2.17	0.00	0.00	2.70
23.00	8.70	7.21	0.46	6.30	0.02	0.00	0.00	0.65	0.00	0.00	1.11	4.25	2.93	3.62	3.44	0.00	0.00	2.71
24.00	8.70	7.20	0.00	6.30	0.00	0.00	0.00	1.74	0.00	0.00	0.05	4.51	4.20	3.90	3.60	0.00	0.00	2.70
25.00	8.69	7.20	4.47	6.28	1.47	0.00	0.00	0.44	0.00	0.00	0.26	2.63	4.04	3.42	3.56	0.00	0.00	2.68
26.00	8.70	7.21	6.26	4.89	1.40	0.00	2.23	0.00	0.00	0.49	1.99	4.52	4.09	3.91	2.00	1.77	0.00	2.52
27.00	8.70	7.20	5.96	6.29	0.92	0.41	1.65	4.06	0.02	0.00	0.00	4.50	3.19	3.90	3.31	1.17	1.65	2.71
28.00	8.70	7.21	5.82	6.30	0.05	0.78	0.00	2.13	0.00	0.02	0.08	3.91	2.85	3.90	3.47	0.00	3.70	2.70
29.00	8.70	7.20	3.66	5.08	1.90	2.78	0.00	2.46	0.00	0.00	0.00	3.23	3.18	3.90	0.75	0.00	0.22	1.74
30.00	8.69	7.20	3.37	6.26	0.00	0.00	0.57	0.00	0.15	2.00	3.76	3.49	1.32	3.84	3.54	0.00	0.18	2.45
31.00	8.70	7.21	5.98	4.96	0.97	0.00	1.01	0.04	0.00	0.49	1.93	3.86	1.98	3.90	3.47	1.33	0.73	2.70
32.00	8.70	7.20	6.23	5.22	1.02	0.00	1.53	0.00	0.49	3.74	1.15	4.32	0.62	3.36	3.59	0.52	3.05	2.64
33.00	8.70	7.21	2.34	6.28	0.97	0.00	0.00	0.00	1.66	1.02	4.16	3.29	4.20	3.86	3.27	0.00	1.72	2.68
34.00	8.70	7.20	6.08	6.30	1.79	0.00	0.00	2.58	0.92	0.16	1.21	4.25	3.25	3.90	2.50	2.43	0.71	2.71
35.00	8.69	7.21	6.47	6.30	0.88	0.00	0.00	1.55	0.00	0.00	1.88	4.42	1.98	3.91	1.98	3.52	0.00	2.70
36.00	8.70	7.20	6.61	6.30	0.09	0.00	0.00	3.39	1.72	0.69	1.44	4.50	0.00	3.90	3.60	3.60	1.26	2.70
37.00	8.70	7.20	3.40	5.75	0.71	0.00	0.00	0.49	0.00	3.14	2.96	4.38	1.25	3.69	3.24	2.72	2.34	2.70
38.00	8.70	7.21	1.31	6.29	0.59	0.00	0.00	1.04	0.00	2.20	1.08	4.50	4.03	3.90	3.54	3.39	3.59	2.01
39.00	8.70	7.20	5.17	0.41	0.39	0.00	0.00	0.49	0.87	1.68	3.39	4.50	4.13	3.60	3.64	0.40	0.66	2.70
40.00	8.69	7.21	6.59	0.00	3.44	0.00	0.00	2.94	0.00	0.45	3.18	4.51	4.11	3.91	2.84	0.00	0.00	2.70
41.00	8.70	7.20	4.86	0.99	0.95	0.00	0.00	4.26	0.00	2.20	0.04	4.27	3.98	3.62	3.33	0.00	0.00	2.70
42.00	8.70	7.20	6.59	0.00	1.19	0.00	0.00	5.15	0.00	0.00	4.07	4.35	3.40	3.82	3.42	0.00	0.00	2.48
