Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.040s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.23	1.24	2.93	1.12	0.11	0.00	2.76	0.21	1.47	0.00	0.31	1.64
3.00	9.30	0.00	1.42	0.00	3.47	0.00	2.31	0.68	0.00	0.00	0.35	1.47
4.00	9.30	0.95	1.35	0.57	1.48	0.00	2.24	1.39	1.00	0.00	0.12	0.64
5.00	9.29	0.00	0.68	0.01	2.63	0.00	3.04	0.59	0.33	0.00	0.04	1.57
6.00	9.30	1.05	1.32	0.00	2.38	0.00	1.73	0.48	0.78	1.59	1.18	3.00
7.00	9.30	2.53	2.03	0.19	2.04	0.00	2.94	0.00	0.05	1.57	1.18	3.00
8.00	9.30	5.46	4.57	0.73	0.39	0.00	5.37	1.99	1.27	4.18	3.13	2.97
9.00	9.29	5.76	4.78	0.00	2.64	0.00	5.10	0.00	3.45	1.70	1.27	2.92
10.00	9.30	1.24	1.54	2.01	0.18	0.00	3.25	1.64	0.00	0.00	0.00	1.77
11.00	9.30	0.00	2.05	0.24	4.07	0.00	1.37	0.18	0.00	0.00	0.29	0.37
12.00	9.30	1.88	2.74	0.72	4.22	0.00	3.43	1.94	0.54	2.00	1.57	1.77
13.00	9.29	0.00	2.00	0.07	2.00	0.00	4.50	1.27	0.77	0.00	0.06	1.88
14.00	9.30	1.88	5.31	0.84	5.59	0.00	4.99	5.11	3.71	0.11	0.51	1.92
15.00	9.30	0.00	5.39	2.40	5.72	0.00	5.42	5.43	0.57	0.27	0.19	3.39
16.00	9.30	2.44	4.17	5.70	5.70	0.00	5.41	5.28	0.00	0.67	0.51	2.89
17.00	9.29	1.21	1.01	1.44	4.85	0.00	4.00	3.97	2.27	0.20	0.15	0.44
18.00	9.30	1.15	1.08	1.10	1.85	0.00	4.75	4.32	0.99	0.24	0.20	2.03
19.00	9.30	1.53	1.26	0.49	5.70	0.00	4.24	0.89	0.00	0.44	0.32	1.22
20.00	9.30	6.22	5.11	0.00	5.70	0.00	3.14	4.38	0.00	0.01	0.01	1.61
21.00	9.29	0.99	3.31	0.00	5.70	0.00	1.22	0.00	1.18	0.00	0.00	0.22
22.00	9.30	2.20	5.18	0.00	5.70	0.00	3.36	0.26	1.44	0.00	0.00	1.81
23.00	9.30	0.61	0.52	2.51	4.70	0.00	4.51	0.11	0.19	0.26	0.21	0.07
24.00	9.30	1.37	1.15	2.00	5.62	0.00	5.90	1.98	0.55	0.00	0.00	0.37
25.00	9.29	3.06	2.48	1.48	5.50	0.00	5.41	0.00	0.00	0.00	0.00	3.20
26.00	9.30	3.37	2.78	0.49	5.70	0.00	5.39	0.99	0.99	1.58	1.17	2.99
27.00	9.30	2.54	2.12	1.37	5.70	0.00	5.41	3.71	0.64	0.79	0.59	3.00
28.00	9.30	1.84	2.44	0.99	4.24	0.00	3.78	3.52	1.15	0.45	0.49	2.11
29.00	9.29	2.46	2.12	0.67	5.70	0.00	3.40	1.15	1.13	0.86	0.64	2.08
30.00	9.30	5.77	4.84	0.00	2.19	0.00	4.92	0.04	3.06	1.12	0.84	0.67
31.00	9.30	1.11	0.92	0.01	2.77	0.00	4.42	0.52	0.91	0.79	0.60	1.59
32.00	9.30	2.78	1.47	0.00	2.05	0.00	5.58	0.49	0.00	0.00	0.00	2.96
33.00	9.29	3.14	2.57	0.00	5.71	0.00	5.39	0.32	0.12	0.57	0.41	3.00
34.00	9.30	0.29	0.24	0.51	2.68	0.00	5.37	1.63	1.44	0.58	0.72	1.90
35.00	9.30	0.87	4.65	1.12	1.47	0.00	5.31	1.30	1.79	0.14	0.29	2.64
36.00	9.29	2.70	4.84	1.13	6.01	0.00	5.25	1.85	0.00	1.25	0.94	1.81
37.00	9.30	0.99	5.63	0.88	5.70	0.00	5.42	5.25	1.77	1.30	0.97	2.99
38.00	9.30	0.00	5.71	1.73	5.69	0.00	4.30	2.70	0.16	3.10	2.26	1.39
39.00	9.30	1.41	5.55	5.68	5.70	0.00	5.36	2.47	0.88	1.45	1.10	2.94
40.00	9.29	0.38	2.18	2.77	3.00	0.00	3.80	2.50	1.74	0.00	0.18	1.42
41.00	9.30	0.00	2.57	0.16	1.65	0.00	2.14	0.12	0.75	0.00	0.79	1.39
42.00	9.30	0.00	2.93	0.31	4.38	0.00	4.50	0.39	1.97	0.00	0.00	1.65
43.00	9.30	3.69	5.46	1.59	5.70	0.00	2.72	4.13	2.92	0.00	1.14	3.00
44.00	9.29	1.45	1.90	0.08	2.16	0.00	3.20	3.19	0.67	0.00	0.19	2.96
45.00	9.30	2.14	5.64	0.49	3.56	0.00	1.60	4.43	1.61	0.00	3.18	3.00
46.00	9.30	1.20	3.10	0.08	2.72	0.00	3.49	2.41	0.20	0.16	0.12	1.20
47.00	9.30	1.45	3.26	2.60	6.43	0.00	2.84	1.35	3.05	0.31	0.72	1.37
48.00	9.29	1.94	2.53	4.11	4.19	0.00	3.96	3.01	4.15	0.85	0.64	1.44
49.00	9.30	2.28	3.45	2.11	4.13	0.00	3.10	1.27	2.13	0.00	0.77	0.69
50.00	9.30	6.67	5.51	0.02	3.46	0.00	5.46	4.33	1.72	0.00	0.00	0.00
51.00	9.30	3.74	3.18	0.09	4.22	0.00	3.36	2.96	1.13	0.00	0.33	0.35
52.00	9.29	0.00	3.93	2.44	5.85	0.00	5.45	5.13	2.89	0.00	0.59	3.18
53.00	9.30	1.99	1.64	0.37	4.91	0.00	5.39	4.98	0.62	0.00	0.11	2.51
54.00	9.30	6.04	4.97	0.49	5.63	0.00	5.39	0.29	4.68	0.00	1.31	2.98
55.00	9.30	1.74	2.97	0.00	4.63	0.00	3.11	0.75	1.26	0.12	0.87	1.75
56.00	9.29	0.35	0.38	1.04	2.12	0.00	1.68	1.54	1.19	0.00	1.04	2.97
57.00	9.30	7.15	5.86	1.18	5.63	0.00	0.99	0.38	4.57	0.00	0.86	2.83
58.00	9.30	6.67	5.52	2.63	5.70	0.00	1.59	0.71	1.30	0.00	3.50	2.41
59.00	9.30	4.12	3.42	2.54	5.68	0.00	1.46	3.25	0.06	0.00	0.00	2.68
60.00	9.29	1.38	2.16	0.00	5.71	0.00	2.46	3.44	0.69	0.00	1.22	2.85
61.00	9.30	0.00	0.00	0.01	5.52	0.00	2.37	2.78	0.40	0.00	0.00	1.39
62.00	9.30	2.37	3.44	0.00	3.26	0.00	5.25	0.95	1.18	0.00	0.33	3.11
63.00	9.30	0.49	5.62	4.35	5.70	0.00	5.41	0.74	1.53	1.11	0.68	2.07
64.00	9.29	0.00	3.20	0.00	3.74	0.00	2.72	0.27	2.47	0.00	0.00	0.31
65.00	9.30	4.22	3.73	3.45	3.92	0.00	3.14	0.54	0.86	0.97	0.28	0.54
66.00	9.30	0.98	3.47	0.57	2.16	0.00	3.96	2.38	0.66	0.00	0.00	2.31
67.00	9.29	1.24	4.79	0.92	5.71	0.00	5.36	3.30	5.11	0.00	1.91	3.72
68.00	9.30	0.00	2.51	0.48	0.97	0.00	1.48	1.15	0.00	0.54	0.52	1.84
69.00	9.30	4.27	3.52	0.99	0.99	0.00	5.15	4.02	0.74	0.27	0.22	2.96
70.00	9.30	1.05	0.85	0.26	5.88	0.00	5.41	4.43	3.94	0.71	0.53	3.01
71.00	9.29	0.00	1.10	0.75	2.98	0.00	2.57	2.76	2.27	0.61	0.47	2.84
72.00	9.30	0.00	5.86	0.00	5.32	0.00	2.31	4.40	1.81	0.99	0.77	2.91
73.00	9.30	0.00	3.33	3.46	5.70	0.00	5.41	0.59	2.30	0.00	0.01	1.87
74.00	9.30	0.00	0.49	0.00	5.70	0.00	5.29	0.29	1.21	0.00	0.00	3.00
75.00	9.29	0.02	1.68	1.58	5.26	0.00	5.41	0.01	0.01	0.02	0.01	2.99
76.00	9.30	2.93	2.41	0.01	5.70	0.00	5.39	2.37	1.51	0.00	0.00	3.00
77.00	9.30	1.99	3.51	0.51	3.11	0.00	3.52	0.41	0.16	1.70	1.25	1.41
78.00	9.30	1.35	1.74	0.40	2.31	0.00	1.57	3.10	0.26	0.18	0.13	1.90
79.00	9.29	1.48	1.24	0.99	3.92	0.00	1.37	4.65	2.11	0.14	0.11	2.40
80.00	9.30	1.41	1.53	0.12	5.23	0.00	3.14	2.03	1.42	0.28	0.22	2.83
81.00	9.30	0.00	1.91	0.00	3.19	0.00	3.56	0.00	0.00	0.33	0.25	3.00
82.00	9.30	0.00	5.48	0.51	5.70	0.00	5.99	0.49	3.91	1.41	1.06	2.76
83.00	9.29	0.49	2.10	1.27	2.65	0.00	3.54	1.55	1.31	0.00	0.44	0.55
84.00	9.30	1.27	2.24	0.61	5.69	0.00	4.03	1.26	1.22	0.00	1.26	1.34
85.00	9.30	2.61	3.74	2.13	5.31	0.00	4.85	1.84	4.26	0.00	2.08	0.16
86.00	9.30	4.75	3.87	0.00	5.70	0.00	4.31	0.31	3.46	0.00	1.22	1.44
87.00	9.29	5.31	4.39	0.00	5.71	0.00	5.29	2.87	3.92	0.00	0.00	0.15
88.00	9.30	1.61	1.31	1.21	5.69	0.00	4.31	2.77	2.14	0.68	1.18	1.22
89.00	9.30	4.70	3.91	0.98	5.36	0.00	5.39	0.41	0.55	2.21	1.66	2.37
90.00	9.30	0.09	2.77	0.19	2.65	0.00	3.49	1.24	0.11	0.80	0.60	1.37
91.00	9.29	0.00	0.00	0.71	2.97	0.00	1.86	1.20	0.81	0.00	1.34	1.87
92.00	9.30	0.00	0.00	0.00	5.70	0.00	5.39	0.75	4.32	0.00	0.01	3.83
93.00	9.30	0.59	0.54	1.78	4.82	0.00	5.36	2.11	4.75	0.00	0.01	2.91
