Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.501s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.57	5.97	4.35	0.00	0.00	1.97	0.00	0.00	2.80	1.18	1.66	0.35	0.65	2.04	0.00	2.78	0.00	0.00	0.05	0.00
3.00	6.59	6.59	6.01	2.50	0.00	0.00	1.68	0.00	0.00	2.91	1.71	4.18	1.63	2.57	1.95	0.80	3.44	1.59	0.52	0.84	1.24
4.00	6.61	6.61	5.99	0.37	2.30	0.00	1.75	3.63	1.38	3.07	0.71	4.25	0.51	0.66	2.61	1.50	3.53	2.01	2.97	0.11	1.78
5.00	6.59	6.59	6.01	6.05	2.36	2.94	0.44	2.26	0.00	4.50	0.00	3.45	0.00	0.00	4.37	1.22	0.93	0.00	3.07	1.41	1.26
6.00	6.61	6.61	5.99	6.01	3.54	0.00	2.30	1.99	3.10	4.79	0.49	4.42	0.00	0.49	2.83	4.12	3.60	2.05	3.30	2.34	2.32
7.00	6.59	6.59	6.01	5.98	0.75	1.24	3.05	5.35	2.65	4.79	0.49	2.20	0.00	1.46	0.00	3.82	1.47	3.59	3.29	2.40	2.40
8.00	6.61	6.61	5.99	6.02	0.00	4.30	1.05	3.29	2.23	4.82	1.35	2.19	0.00	4.15	1.90	2.89	0.05	3.60	3.29	1.10	2.38
9.00	6.59	6.59	6.01	5.99	0.49	0.61	6.69	1.55	5.51	4.78	0.02	4.83	0.00	1.57	4.72	1.47	0.00	2.76	3.29	2.16	2.18
10.00	6.61	6.61	5.99	5.55	4.76	0.99	2.00	2.52	0.34	2.79	2.31	4.39	0.00	3.12	4.51	0.48	3.59	2.12	2.46	0.33	0.93
11.00	6.59	6.59	6.01	1.77	1.31	3.30	1.75	1.66	2.70	3.67	0.46	0.87	0.00	3.92	3.84	2.26	0.41	0.00	1.47	0.00	0.20
12.00	6.61	6.61	5.99	6.59	1.67	2.51	2.25	4.25	0.00	4.15	1.31	3.59	0.00	2.28	3.69	3.87	4.88	3.32	3.39	1.39	1.15
13.00	6.59	6.59	6.01	6.03	0.89	0.49	0.04	3.86	0.00	4.09	0.60	1.30	0.00	0.49	2.99	3.92	3.92	3.60	3.31	0.84	3.00
14.00	6.61	6.59	5.99	6.01	2.59	2.64	2.91	2.89	4.45	4.83	1.47	2.71	0.00	0.51	0.07	1.77	2.76	3.33	3.30	1.04	2.40
15.00	6.59	6.61	6.01	6.01	2.47	2.74	1.65	2.30	0.22	4.80	0.16	3.73	0.00	1.87	1.72	3.30	2.30	2.51	2.84	0.37	1.59
16.00	6.59	6.59	5.99	5.99	2.30	0.00	0.00	5.02	4.50	4.80	0.00	4.64	0.00	2.21	4.51	1.60	0.00	1.68	3.24	0.00	3.04
17.00	6.61	6.61	6.01	6.01	3.18	1.71	0.00	0.65	1.86	4.73	0.00	1.32	0.00	2.43	4.51	0.35	4.75	0.51	2.61	0.00	2.26
18.00	6.59	6.59	5.99	5.99	5.99	0.49	4.97	3.33	2.01	4.80	0.00	0.00	0.00	1.75	3.45	0.22	3.91	3.52	3.30	0.00	2.40
19.00	6.61	6.61	6.01	6.01	3.14	0.99	3.97	5.25	1.79	4.79	0.01	3.96	0.00	3.86	3.13	1.26	3.69	3.53	3.07	0.00	2.39
20.00	6.59	6.59	5.99	5.99	0.68	0.49	0.00	4.46	1.27	4.13	3.77	2.84	0.00	3.26	0.49	3.65	0.57	3.27	2.30	0.00	1.73
21.00	6.61	6.61	6.01	6.01	2.94	0.00	0.22	4.88	5.10	4.60	1.38	0.00	0.00	3.07	4.79	2.84	0.00	3.51	2.63	0.01	2.39
22.00	6.59	6.59	5.99	5.95	0.92	1.26	5.30	5.30	1.44	1.84	0.01	4.25	0.00	1.58	2.54	1.73	2.87	2.66	3.14	1.58	2.28
23.00	6.61	6.61	6.01	4.80	2.50	0.72	1.90	1.65	1.18	3.80	1.27	4.55	0.00	3.50	0.75	2.18	2.90	3.63	3.30	0.00	1.83
24.00	6.59	6.59	5.99	2.44	1.74	1.33	1.46	4.53	2.54	4.79	1.10	4.36	0.00	3.57	3.00	2.10	3.90	3.29	3.31	0.00	2.14
25.00	6.61	6.61	6.01	0.55	0.41	1.27	2.77	5.41	0.49	4.38	0.02	2.98	0.00	2.39	4.10	1.73	2.08	2.36	3.12	0.00	2.39
26.00	6.59	6.59	5.99	0.00	0.49	2.90	2.96	5.15	1.38	4.60	0.22	1.80	1.39	0.49	2.08	3.60	0.46	3.24	3.19	0.00	2.41
27.00	6.61	6.61	6.01	2.84	4.82	0.00	0.49	5.41	1.61	4.15	4.85	5.90	0.00	2.80	2.01	3.89	3.63	3.50	3.30	0.00	2.39
28.00	6.59	6.59	5.99	5.99	0.00	0.84	5.71	5.41	3.03	1.97	1.37	4.80	0.00	2.58	4.18	3.91	0.00	3.62	3.30	0.00	2.20
29.00	6.59	6.59	6.01	6.01	0.00	2.56	3.30	2.59	1.48	3.66	0.00	4.79	0.00	3.11	0.01	1.27	1.79	3.60	3.31	0.00	2.40
30.00	6.61	6.61	5.99	5.99	0.00	0.00	4.66	5.41	0.00	4.71	1.75	4.80	0.00	4.40	0.45	2.59	0.00	3.59	3.30	0.00	2.40
31.00	6.59	6.59	6.01	5.99	0.49	0.00	5.56	5.15	0.67	4.55	0.00	4.79	0.00	4.39	0.12	1.99	1.20	2.48	3.20	0.00	2.40
32.00	6.61	6.61	5.99	6.01	2.32	0.49	4.40	2.84	0.32	4.06	0.09	4.80	0.00	3.17	0.34	1.54	3.00	1.83	3.00	0.00	2.31
33.00	6.59	6.59	6.01	6.01	0.81	0.09	5.97	3.27	0.00	4.80	0.00	4.80	0.00	0.84	4.35	3.89	0.82	0.00	3.30	0.00	2.40
34.00	6.61	6.61	5.99	5.99	0.49	0.00	5.70	2.81	0.00	4.79	1.19	4.80	0.00	0.49	4.50	1.91	2.23	1.68	3.30	0.00	1.67
35.00	6.59	6.59	6.01	6.01	0.49	1.74	5.70	5.39	0.99	4.80	0.62	4.79	0.00	0.99	4.50	3.37	3.91	1.33	3.30	0.00	0.49
36.00	6.61	6.61	5.99	5.99	0.49	3.26	5.66	5.41	5.66	4.77	1.92	4.77	0.00	2.41	4.47	1.42	3.87	0.99	3.29	0.00	2.48
37.00	6.59	6.59	6.01	5.95	3.97	4.30	2.70	4.90	0.25	4.46	0.84	2.56	0.00	2.85	1.87	0.00	3.76	0.77	3.14	0.00	2.06
38.00	6.61	6.61	5.99	4.46	3.17	0.00	0.49	3.38	0.00	3.01	0.92	0.42	0.00	4.44	2.13	1.63	1.24	3.80	0.65	0.00	2.19
39.00	6.59	6.59	6.01	0.00	1.67	0.95	2.45	4.19	2.17	1.70	1.11	4.79	0.00	1.20	5.46	0.00	1.21	3.45	1.32	0.00	2.32
40.00	6.61	6.61	5.99	0.00	1.31	5.85	0.00	5.41	0.40	3.19	0.74	4.80	0.00	4.40	3.57	0.99	3.94	3.59	0.01	0.00	2.27
41.00	6.59	6.59	6.01	0.00	0.93	2.74	0.00	5.38	2.51	1.61	0.65	4.77	0.00	4.26	0.53	2.27	2.74	3.05	0.55	0.00	2.50
42.00	6.59	6.59	5.99	0.00	0.00	1.93	2.38	5.42	3.06	4.66	0.99	3.89	0.00	3.85	1.64	2.31	2.58	2.00	1.17	0.00	1.85
