Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.546s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.04	0.00	2.27	0.71	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.25	0.00	0.00	0.22
3.00	8.10	0.00	0.00	1.24	2.24	0.94	0.00	0.00	0.75	0.57	0.00	0.47	0.00	1.05	0.05	1.60	3.46	0.13	0.00	0.00	0.84	0.18	0.00	0.54	0.00
4.00	8.10	0.00	0.52	3.04	0.09	0.86	0.05	0.00	1.84	1.84	0.06	0.00	2.50	3.00	0.01	1.77	3.53	0.00	1.25	0.00	1.53	0.79	0.00	0.40	1.68
5.00	8.10	0.00	1.79	0.89	2.59	4.36	0.00	0.42	1.64	0.89	1.97	0.00	1.32	2.23	0.13	3.49	3.07	0.61	1.58	0.26	2.33	0.16	0.00	1.97	1.25
6.00	8.10	0.00	0.00	0.00	0.55	2.86	0.00	2.08	0.13	0.38	0.00	0.00	0.00	1.63	0.28	3.19	2.81	0.25	0.00	0.21	1.18	0.65	0.00	1.15	0.78
7.00	8.10	0.81	1.70	2.37	0.00	1.67	0.00	1.65	1.27	0.72	0.00	0.00	0.69	4.47	0.57	3.26	2.98	0.47	1.25	0.00	3.00	0.75	0.00	0.07	0.00
8.00	8.09	0.60	1.88	1.67	1.98	1.19	0.00	0.00	0.27	4.16	0.00	0.00	0.81	4.49	0.22	1.66	0.79	0.26	0.00	0.00	1.04	0.46	0.00	0.52	0.99
9.00	8.10	0.00	0.00	0.32	1.06	3.67	0.25	0.15	2.76	1.01	0.29	0.00	0.00	3.69	1.90	1.07	1.04	0.71	0.24	0.00	2.50	0.15	0.00	1.64	0.42
10.00	8.10	0.41	0.38	1.51	2.60	1.44	1.17	0.01	1.33	3.21	0.99	0.00	0.97	3.29	2.39	2.27	2.96	2.10	1.46	0.00	2.64	1.35	0.00	0.67	0.67
11.00	8.10	0.41	1.64	1.21	0.12	0.85	0.20	0.45	1.34	2.28	0.08	0.00	0.09	4.39	0.93	3.20	2.20	1.37	0.16	0.00	0.51	1.26	0.00	0.72	1.15
12.00	8.10	0.00	0.00	0.01	1.68	4.52	0.00	4.50	4.59	3.93	0.37	0.00	0.16	0.68	1.91	3.90	1.19	0.00	0.81	0.79	2.17	0.00	0.00	1.54	0.42
13.00	8.10	1.13	1.13	0.39	0.80	3.32	0.02	3.36	3.46	3.93	1.45	0.00	0.40	0.35	0.49	2.91	3.30	0.99	0.00	0.42	2.04	0.48	0.00	1.47	1.17
14.00	8.09	0.09	0.21	1.63	1.25	0.82	0.06	0.86	0.75	0.42	0.00	0.71	0.91	1.13	1.80	0.45	1.17	0.00	0.00	0.00	1.50	0.82	0.00	0.26	0.52
15.00	8.10	0.00	0.69	0.25	0.64	3.51	1.06	2.92	1.15	1.39	0.72	0.00	0.04	3.80	1.83	0.29	2.18	1.26	0.45	0.00	0.80	0.85	0.00	1.55	1.50
16.00	8.10	0.82	1.53	0.00	2.05	3.54	0.33	3.16	0.49	1.27	0.15	0.01	0.42	1.57	1.77	0.29	3.60	0.78	0.62	0.31	0.53	0.16	0.00	1.60	0.57
17.00	8.10	0.20	0.59	1.84	0.09	4.18	0.11	1.45	2.41	0.26	0.00	0.49	0.73	2.47	1.93	2.51	1.41	0.16	2.77	0.00	1.77	0.75	0.00	0.71	0.22
18.00	8.10	0.00	3.92	1.51	0.53	1.94	1.17	1.74	4.03	1.25	0.53	0.49	0.00	3.37	2.10	1.51	2.27	0.31	0.12	0.66	1.18	0.00	0.00	0.32	1.66
19.00	8.10	0.99	4.33	0.72	3.42	3.46	0.08	2.99	4.76	1.30	0.42	1.26	0.00	4.38	2.80	2.38	3.46	0.38	0.00	0.00	0.49	0.52	0.00	0.28	0.28
20.00	8.09	0.97	5.37	0.37	2.19	3.94	1.21	2.48	1.08	1.42	0.00	0.01	1.37	1.31	1.67	2.14	3.27	0.49	0.49	0.48	1.60	0.06	0.00	0.49	1.81
21.00	8.10	1.44	1.98	0.72	2.68	1.80	0.45	1.44	1.21	2.56	0.00	0.00	0.95	4.93	2.12	1.54	3.59	0.98	0.44	0.04	1.70	1.04	0.00	0.00	1.12
22.00	8.10	0.97	1.20	1.45	1.79	2.01	1.59	1.33	0.49	2.20	0.87	0.08	0.00	3.16	0.20	2.96	3.40	1.51	0.02	0.00	0.52	1.85	0.00	0.00	1.31
23.00	8.10	0.00	1.41	3.59	0.59	3.65	0.04	3.57	0.49	4.40	0.37	0.00	0.01	3.58	2.07	0.82	3.25	0.00	0.00	0.00	1.12	1.37	0.00	0.00	1.02
24.00	8.10	0.14	1.42	1.63	1.45	2.65	0.00	1.58	1.51	1.06	0.46	0.05	0.00	4.31	3.94	2.19	3.60	0.00	1.08	0.22	0.58	0.00	0.00	0.00	2.06
25.00	8.10	0.59	3.59	2.40	0.27	5.29	0.00	5.45	4.27	3.92	0.00	0.49	0.52	3.23	2.97	0.09	3.59	1.27	1.00	0.00	0.49	2.01	0.00	0.09	1.79
26.00	8.09	0.19	0.69	0.48	0.81	2.79	0.79	3.44	0.57	0.68	0.00	2.00	0.00	4.82	3.10	3.59	2.74	0.00	0.00	0.00	1.74	0.46	0.00	0.00	1.22
27.00	8.10	0.84	0.82	1.67	1.18	3.45	0.49	3.46	1.54	0.00	1.50	0.00	0.00	1.84	2.58	1.74	2.30	0.00	0.00	0.91	0.98	0.06	0.00	0.00	0.00
28.00	8.10	0.00	0.49	0.18	2.83	3.87	0.00	0.59	0.01	2.90	0.32	0.00	0.54	3.73	0.00	2.98	3.62	2.05	0.00	0.49	1.74	0.00	0.00	0.00	0.08
29.00	8.10	0.13	1.31	4.27	0.00	5.41	0.00	5.68	0.49	3.92	0.66	0.00	0.00	0.01	0.64	0.07	3.60	1.22	0.00	0.00	3.06	1.55	0.00	2.66	1.44
30.00	8.10	0.00	3.19	2.23	4.62	5.41	0.00	5.39	3.86	1.02	0.99	0.00	3.66	0.00	1.40	2.40	3.60	0.00	0.00	0.00	0.66	0.09	0.00	2.43	0.08
31.00	8.10	1.73	2.05	0.94	2.21	3.43	0.73	3.27	0.28	0.84	0.00	0.00	0.25	1.81	0.51	3.79	3.57	0.49	0.00	0.00	0.71	0.64	0.00	1.51	0.29
32.00	8.10	0.64	2.81	1.00	1.32	3.72	0.87	1.05	0.45	2.53	0.00	0.00	0.00	1.79	0.92	3.04	1.24	1.45	0.00	0.00	0.99	0.13	0.00	0.80	0.85
33.00	8.09	0.26	0.24	3.31	5.28	0.00	1.05	0.00	1.70	2.85	0.00	0.00	0.00	1.47	2.24	3.90	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
34.00	8.10	0.01	0.09	2.73	4.10	3.06	0.38	3.01	2.33	0.66	0.00	0.00	0.58	2.99	1.85	2.98	3.59	0.38	0.00	0.00	0.00	0.05	0.00	0.00	1.59
35.00	8.10	0.00	0.05	4.33	2.08	1.68	0.00	1.67	2.77	3.26	0.00	0.00	0.00	4.50	2.18	2.30	2.50	0.32	0.00	0.49	0.45	2.11	0.00	0.00	1.78
36.00	8.10	0.00	1.99	1.52	1.11	2.40	0.00	1.51	2.63	3.09	0.09	0.00	1.10	4.51	3.92	4.60	3.10	0.00	0.00	0.00	0.38	0.25	0.00	0.00	0.22
37.00	8.10	0.02	1.21	1.18	0.60	3.21	0.00	3.16	2.06	1.17	0.09	1.14	0.09	3.98	3.27	1.73	3.60	0.00	0.00	0.00	1.17	0.21	0.00	1.92	1.20
38.00	8.10	0.00	0.00	3.27	0.00	4.07	0.00	4.25	1.52	4.24	0.00	3.97	0.09	3.04	0.57	0.00	3.60	0.73	1.10	0.00	2.85	0.37	0.00	1.83	0.00
39.00	8.09	0.00	1.33	3.76	0.00	4.24	0.09	0.48	4.57	2.97	0.00	2.70	0.08	3.91	1.78	1.54	3.31	0.00	0.51	0.00	1.63	1.11	0.00	1.90	0.95
40.00	8.10	1.04	2.60	0.60	0.89	2.96	0.09	1.12	3.72	2.92	0.49	0.87	0.40	4.17	1.47	1.02	3.44	1.21	1.79	0.00	1.94	0.52	0.00	1.39	0.34
