Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.957s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.75	6.84	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	1.24	0.00	0.34	0.26	0.18	0.28	0.39	0.87	0.00	0.00	0.00
3.00	7.80	6.90	2.23	0.57	3.73	0.00	1.58	0.00	0.00	1.98	0.06	0.04	2.52	0.38	0.00	3.46	0.01	1.51	0.00	0.79	0.88	2.24	2.93	2.71
4.00	7.81	6.90	0.00	0.49	4.29	0.00	0.81	0.37	1.04	1.98	1.21	0.27	4.33	1.11	0.00	3.69	0.35	1.91	0.94	1.05	1.33	0.49	1.67	2.20
5.00	7.80	6.90	0.00	0.00	4.03	0.22	3.00	3.32	1.28	1.74	1.17	0.26	4.50	0.87	0.00	3.16	0.00	1.66	0.00	1.71	1.92	1.61	2.71	2.56
6.00	7.80	6.90	0.00	0.00	4.33	0.27	3.04	4.59	1.26	0.44	0.00	0.00	4.50	0.47	0.00	2.68	0.00	3.34	0.00	4.15	1.59	2.74	2.47	2.63
7.00	7.81	6.90	0.99	0.45	4.29	0.39	0.72	4.29	1.28	0.49	0.08	0.26	4.50	3.39	0.00	4.20	0.00	2.13	0.32	1.98	1.18	2.59	2.70	2.70
8.00	7.80	6.90	1.42	0.28	5.09	0.73	1.22	1.46	0.00	3.84	3.45	0.25	4.29	2.79	0.00	4.19	0.00	1.59	0.15	1.40	1.04	2.23	2.68	2.00
9.00	7.80	6.90	2.66	0.00	2.44	0.00	3.19	0.00	0.97	4.80	4.80	0.00	0.00	2.44	0.00	4.13	0.00	1.48	0.00	1.57	2.03	3.00	2.71	1.28
10.00	7.81	6.90	1.86	1.30	4.68	0.00	2.56	0.22	0.01	1.90	4.79	0.00	0.00	1.48	0.00	3.96	0.00	3.10	0.00	1.33	2.34	3.00	2.70	2.06
11.00	7.80	6.90	0.04	0.00	5.10	0.00	4.38	0.04	0.00	1.24	4.79	0.00	1.37	0.99	0.00	2.44	0.00	2.99	0.00	3.11	3.00	3.00	2.70	2.70
12.00	7.81	6.90	1.54	0.88	5.10	0.00	3.44	1.85	0.00	1.74	4.80	0.51	4.50	1.48	0.00	0.00	0.00	2.23	0.00	1.63	1.64	1.64	2.70	2.70
13.00	7.80	6.90	3.40	1.77	5.10	0.49	5.10	2.44	0.00	0.00	4.80	0.01	4.50	0.49	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	2.71	1.88
14.00	7.80	6.90	1.22	1.61	5.11	0.00	3.76	1.22	1.11	1.87	1.47	1.17	4.17	0.37	0.00	0.00	0.00	3.10	0.00	1.05	1.86	2.66	2.70	1.54
15.00	7.81	6.90	2.63	3.58	5.10	0.00	0.49	1.21	3.11	0.49	2.00	0.54	2.72	0.52	0.00	0.00	0.00	3.43	0.00	2.85	2.66	3.03	2.70	2.72
16.00	7.80	6.90	1.80	0.00	3.25	0.00	5.11	1.15	1.05	0.99	3.44	0.39	4.50	0.00	0.00	0.82	0.00	3.23	1.25	1.74	0.93	3.00	2.71	2.71
17.00	7.80	6.89	1.46	0.66	2.67	0.00	5.09	1.51	0.00	0.00	0.18	0.25	4.50	0.75	0.00	4.20	0.00	3.60	0.00	1.24	2.98	2.98	2.37	2.68
18.00	7.81	6.90	0.07	1.51	5.11	0.00	5.11	4.91	0.00	1.21	3.77	0.14	4.50	0.49	0.00	4.19	0.00	3.38	0.21	0.19	0.98	2.98	0.00	2.71
19.00	7.80	6.90	0.00	0.49	5.09	0.00	4.24	4.09	0.00	0.00	2.60	0.16	4.51	0.49	0.00	3.26	0.00	3.38	0.00	0.87	1.15	0.61	1.15	2.71
20.00	7.80	6.90	0.09	0.81	5.10	0.00	3.92	2.28	0.00	0.99	4.02	0.05	4.22	2.25	0.00	2.47	0.00	2.77	0.13	1.66	2.89	1.32	2.33	2.53
21.00	7.81	6.90	0.20	0.49	5.10	0.00	4.63	1.46	0.24	0.99	0.73	0.00	4.78	4.64	0.00	4.19	0.08	2.11	0.48	3.04	0.77	3.00	0.00	1.92
22.00	7.80	6.90	1.30	0.00	4.93	0.00	4.83	3.89	0.44	3.06	1.50	0.37	4.50	0.00	0.00	3.57	0.24	1.94	0.74	1.35	1.66	2.99	1.25	0.09
23.00	7.81	6.90	0.41	1.48	5.02	0.00	5.11	1.67	1.58	0.00	1.22	0.05	2.40	0.00	0.00	2.80	0.00	1.64	0.00	2.51	0.92	2.90	1.24	0.00
24.00	7.80	6.90	3.92	0.05	5.08	0.00	5.08	3.69	0.74	2.16	4.79	0.62	0.00	1.45	0.00	4.10	0.00	2.78	0.00	2.18	1.48	3.00	2.68	1.57
25.00	7.80	6.90	0.49	0.05	5.12	0.00	4.98	4.83	0.99	0.73	4.80	0.04	2.94	0.49	0.00	4.22	0.00	0.67	0.00	3.46	2.70	3.00	2.71	2.70
26.00	7.81	6.90	3.19	0.00	3.13	0.00	5.10	1.98	0.15	0.00	4.31	0.54	0.01	0.99	0.00	3.92	0.00	2.26	0.00	2.38	2.38	2.72	2.70	0.61
27.00	7.80	6.90	2.81	0.25	5.11	0.00	1.83	2.00	2.21	0.49	0.00	1.17	3.63	1.40	0.00	3.42	0.00	3.69	0.00	1.25	2.21	3.00	1.91	3.58
28.00	7.80	6.90	6.14	0.04	3.51	0.00	3.21	4.80	0.25	0.00	0.00	1.78	4.15	0.00	0.00	4.19	0.00	3.47	0.00	0.16	3.00	3.00	2.08	0.20
29.00	7.81	6.90	1.79	1.65	4.70	0.00	3.50	2.41	2.56	0.75	2.31	0.08	0.99	0.00	0.00	1.81	0.00	2.32	0.00	1.74	2.71	2.99	2.70	0.00
30.00	7.80	6.90	2.46	2.51	5.09	1.41	4.16	3.89	1.53	0.97	1.98	0.61	1.34	1.80	0.00	2.14	0.00	2.37	0.00	1.87	0.69	3.00	2.70	0.00
31.00	7.80	6.90	0.00	0.44	2.91	3.59	3.27	2.33	0.12	0.00	1.81	0.00	0.75	3.07	0.00	2.67	0.00	2.78	0.00	0.00	0.04	3.00	2.53	0.00
32.00	7.81	6.90	0.99	2.50	5.03	1.12	3.45	2.83	1.33	0.00	3.01	0.00	0.00	0.00	0.00	2.85	0.00	3.54	0.00	0.00	2.28	3.00	2.67	0.00
33.00	7.80	6.90	1.61	0.00	5.10	0.62	5.09	0.00	1.34	0.00	4.80	0.21	0.00	0.00	0.00	2.52	0.00	3.46	0.00	0.89	2.63	2.99	2.50	0.00
34.00	7.81	6.89	1.31	0.00	5.10	0.48	5.09	4.19	0.05	3.52	3.39	1.18	5.42	2.04	0.00	4.20	0.00	3.62	0.00	0.40	0.44	3.00	1.13	0.00
35.00	7.80	6.90	2.17	1.39	5.10	0.87	4.66	4.71	0.00	2.72	2.04	0.09	2.28	1.70	0.00	4.20	0.00	2.07	0.00	1.41	2.64	2.30	0.89	1.22
36.00	7.80	6.90	1.73	1.74	5.06	1.85	4.40	1.86	0.74	1.33	3.36	0.01	0.00	3.40	0.00	4.19	0.01	2.60	0.02	3.01	2.06	2.13	2.52	0.57
37.00	7.81	6.90	0.00	0.00	5.13	0.00	3.92	3.58	0.38	0.00	4.62	1.22	4.47	4.58	0.00	4.20	0.00	3.32	0.00	0.31	0.09	3.01	0.18	0.00
38.00	7.80	6.90	0.59	0.99	5.11	0.00	1.21	3.65	0.54	2.64	4.20	0.00	2.89	4.50	0.00	2.43	0.00	3.60	0.00	0.25	1.41	1.71	0.49	0.00
39.00	7.80	6.90	0.00	0.04	5.09	0.75	2.39	3.92	1.98	3.76	3.58	0.13	0.99	3.47	0.00	1.45	0.00	2.63	0.11	0.37	0.46	1.48	2.52	0.00
