Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.012s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	8.08	7.20	0.54	0.00	0.00	0.16	0.00	0.00	0.00	0.71	0.00	0.65	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.16	0.11	0.40	0.00	0.00	0.16
3.00	8.10	7.20	5.29	0.78	2.43	0.00	0.00	0.38	1.51	0.38	0.49	0.00	0.00	0.33	1.28	1.26	0.00	2.70	0.00	0.00	3.00	0.00	0.00	1.45	1.06
4.00	8.10	7.21	4.58	1.79	3.70	0.64	0.00	0.58	0.49	3.45	0.39	0.34	0.00	1.19	0.41	1.83	0.00	2.76	0.52	0.71	0.33	0.00	2.72	1.77	0.98
5.00	8.10	7.20	0.69	1.52	0.29	0.49	0.08	4.44	1.90	1.54	0.49	0.41	0.00	2.93	0.07	2.89	0.00	3.00	0.74	0.31	0.21	0.68	0.45	0.06	0.29
6.00	8.10	7.21	1.02	1.55	0.00	1.47	0.09	2.90	1.15	3.93	1.31	0.99	0.49	4.51	0.00	4.03	0.00	3.60	2.74	0.00	2.83	0.06	0.00	2.32	0.41
7.00	8.10	7.20	2.28	0.49	0.99	2.06	0.18	3.31	1.66	3.62	1.31	1.14	0.04	3.53	1.67	1.02	0.00	3.60	0.21	0.11	1.35	0.11	1.51	1.28	0.00
8.00	8.09	7.20	3.83	1.52	1.79	0.07	1.01	0.00	0.74	4.12	0.00	0.97	0.45	4.50	0.40	2.36	0.00	3.59	0.26	1.38	0.99	0.51	2.28	2.30	0.55
9.00	8.10	7.21	1.93	2.70	1.71	0.34	0.00	0.00	0.66	1.59	2.54	0.92	0.80	4.26	0.00	2.70	0.00	3.60	1.14	0.18	1.05	0.01	1.81	2.32	0.45
10.00	8.10	7.20	4.71	1.48	2.59	4.32	0.00	0.59	3.17	1.64	0.24	0.57	0.00	4.51	1.68	1.44	0.73	2.40	1.25	1.64	1.25	0.00	2.40	1.81	0.08
11.00	8.10	7.21	5.15	0.98	2.17	4.49	0.00	1.59	3.16	0.37	0.00	0.25	0.61	4.00	0.08	0.20	0.00	2.48	0.00	0.00	1.77	0.00	2.08	0.13	0.19
