Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.484s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	8.94	7.20	6.85	0.00	0.00	0.00	3.20	0.00	0.00	0.00	0.28	1.87	1.22	1.11	0.68	0.53	2.36	0.00	1.34	0.00	2.64	0.00
3.00	9.00	7.20	6.90	0.99	0.00	2.83	1.38	0.00	1.20	2.81	0.09	1.84	2.66	2.76	1.95	0.00	2.50	0.38	1.93	1.74	1.64	0.04
4.00	9.00	7.21	6.90	1.10	0.00	4.47	2.17	0.32	3.54	3.99	0.22	3.64	3.10	3.77	1.78	0.71	0.01	0.00	1.06	0.58	3.06	0.58
5.00	9.01	7.20	6.90	0.00	0.35	1.52	2.05	1.77	3.58	4.39	0.09	2.73	1.13	3.21	0.01	4.07	0.87	2.14	1.34	2.40	3.30	0.00
6.00	9.00	7.21	6.90	0.16	0.13	2.51	2.30	0.00	0.92	2.14	0.55	2.59	1.83	2.38	0.00	4.05	0.75	0.49	2.08	1.67	3.31	1.94
7.00	9.00	7.20	6.90	0.00	0.00	1.64	3.76	0.00	4.85	4.40	1.72	0.37	2.37	0.99	0.00	4.20	1.47	0.34	0.34	2.96	3.30	2.72
8.00	9.00	7.20	6.90	0.97	0.35	0.14	0.60	5.66	0.71	4.65	0.00	0.00	3.33	1.68	0.00	4.18	2.14	1.93	2.94	0.62	3.25	2.70
9.00	9.01	7.21	6.90	0.22	4.00	0.00	2.74	3.80	2.98	3.39	0.38	0.49	4.44	1.81	0.00	3.42	2.96	0.91	1.83	2.12	2.47	2.25
10.00	9.00	7.20	6.90	2.45	1.02	1.08	2.71	4.35	1.18	2.14	0.60	4.58	2.07	2.07	0.00	4.02	0.99	0.00	0.98	2.30	2.19	2.45
11.00	9.00	7.21	6.90	1.24	0.31	0.45	6.35	4.59	4.63	0.00	0.49	4.50	0.37	0.93	0.00	4.20	0.19	0.00	2.00	3.33	2.56	2.56
12.00	9.00	7.20	6.90	0.49	0.00	0.77	4.03	0.00	3.67	0.00	2.54	3.56	1.28	4.50	1.15	1.57	2.01	1.92	2.68	0.45	0.00	1.27
13.00	9.01	7.20	6.90	0.49	0.00	4.52	0.49	0.00	4.80	0.00	2.77	4.49	4.15	4.43	0.45	4.10	4.76	2.66	0.00	2.93	0.27	3.57
14.00	9.00	7.21	6.90	1.63	2.26	1.98	1.98	1.28	4.43	0.00	0.42	1.24	2.20	1.83	3.37	4.20	1.44	0.00	2.26	2.93	0.00	2.70
15.00	9.00	7.20	6.90	1.46	1.70	1.31	3.33	0.99	4.18	0.99	0.00	0.00	3.21	3.46	1.06	4.20	1.11	0.84	0.99	1.08	1.32	2.60
16.00	9.00	7.21	6.90	0.07	0.00	5.49	0.00	0.11	4.80	1.41	1.22	4.50	2.63	4.43	0.00	4.19	0.64	0.00	0.00	2.76	0.00	2.71
17.00	9.01	7.20	6.89	1.30	0.00	4.39	0.66	0.00	4.42	0.00	1.35	4.50	4.66	3.53	0.06	4.19	0.89	0.84	0.00	3.33	1.50	2.51
18.00	9.00	7.21	6.90	4.11	2.39	5.46	0.00	1.79	1.74	1.40	0.00	1.79	4.49	4.51	0.00	4.20	2.28	1.07	1.48	2.10	3.31	0.86
19.00	9.00	7.20	6.90	4.07	1.34	4.84	1.86	2.54	3.19	2.57	0.60	0.99	2.72	1.08	0.00	2.99	1.02	1.94	0.00	2.46	2.52	1.78
20.00	9.01	7.20	6.90	0.00	4.17	5.72	3.54	0.41	0.99	0.44	2.10	0.00	5.42	1.84	0.00	0.00	3.54	2.13	3.29	3.85	0.00	2.70
21.00	9.00	7.21	6.90	1.44	1.27	5.57	3.83	0.49	3.06	4.80	0.53	0.00	4.51	4.33	0.00	2.44	0.81	3.58	3.59	0.25	0.00	2.71
22.00	9.00	7.20	6.90	1.65	0.98	5.45	1.72	0.39	0.54	4.76	0.59	4.33	4.50	0.71	0.00	4.20	1.51	1.85	3.53	1.58	4.37	2.60
23.00	9.00	7.21	6.90	0.00	0.00	0.18	0.49	0.00	4.40	4.25	0.00	1.91	3.86	1.59	0.00	4.05	0.00	0.00	2.47	1.14	3.31	1.77
24.00	9.01	7.20	6.90	1.20	0.24	2.13	3.43	0.00	4.15	4.78	2.00	0.82	3.57	2.90	1.06	3.79	0.29	0.00	0.81	2.30	1.77	1.22
25.00	9.00	7.20	6.90	0.00	0.33	0.31	3.31	3.92	4.80	4.79	3.70	3.03	4.66	1.85	0.00	0.49	0.32	0.07	0.49	2.66	0.00	0.49
26.00	9.00	7.21	6.90	0.82	0.47	0.00	0.00	1.34	4.50	4.65	0.00	1.33	2.56	0.02	0.00	2.97	2.56	0.00	3.73	2.56	0.00	1.34
27.00	9.00	7.20	6.90	1.95	0.15	1.12	1.37	0.00	4.69	4.76	0.13	0.00	2.84	3.01	0.01	2.44	0.19	0.00	2.08	1.12	2.46	0.49
28.00	9.01	7.21	6.90	0.26	0.00	3.19	5.10	4.57	4.38	4.79	0.69	4.68	0.00	4.38	1.28	4.20	0.00	2.18	0.00	0.75	3.30	1.59
29.00	9.00	7.20	6.90	0.00	0.00	2.67	4.72	2.59	2.94	4.71	2.53	4.12	4.13	1.88	1.11	4.20	0.00	2.20	0.49	2.30	2.43	2.10
30.00	9.00	7.20	6.90	0.99	1.06	2.57	1.94	0.00	1.94	4.77	0.20	4.50	4.06	1.35	0.02	4.19	0.60	0.00	0.00	2.12	0.00	0.88
31.00	9.00	7.21	6.90	1.73	0.52	3.42	4.27	0.49	4.19	4.83	0.78	4.22	3.96	2.77	0.82	4.20	0.79	0.05	0.49	2.11	0.49	2.30
32.00	9.01	7.20	6.90	0.89	0.00	5.20	3.74	0.99	4.71	2.43	0.87	1.01	3.29	2.58	0.01	4.20	1.33	1.05	0.00	1.75	0.00	1.41
33.00	9.00	7.21	6.90	3.25	1.32	4.88	1.99	0.00	2.13	1.67	0.98	2.28	4.30	4.22	0.00	4.19	0.82	1.14	3.09	2.33	1.85	1.45
34.00	9.00	7.20	6.89	0.00	0.00	1.88	1.20	3.33	5.12	4.25	0.87	4.58	2.92	0.33	0.04	4.20	2.54	0.00	0.00	2.04	3.03	0.99
35.00	9.01	7.21	6.90	6.88	0.00	1.45	1.22	0.05	0.92	4.70	0.00	4.50	4.51	1.31	1.90	4.20	0.33	0.00	0.49	0.06	0.00	2.34
36.00	9.00	7.20	6.90	2.36	0.59	2.89	3.53	1.41	4.80	4.79	1.44	4.39	4.17	3.84	0.06	4.19	0.38	0.00	2.93	0.42	0.00	2.68
37.00	9.00	7.20	6.90	1.92	0.00	3.25	5.39	2.40	4.30	4.80	2.97	0.98	0.79	2.33	0.00	3.45	0.62	0.00	0.00	3.03	0.99	2.71
38.00	9.00	7.21	6.90	3.13	0.00	4.70	5.39	1.86	4.35	1.95	0.00	2.60	1.92	1.21	0.21	0.02	1.67	0.57	0.49	3.66	0.00	2.50
39.00	9.01	7.20	6.90	2.19	0.35	5.30	5.69	4.19	4.60	4.79	2.26	4.38	0.53	3.17	0.00	1.64	0.87	0.00	0.49	3.59	0.55	0.49
40.00	9.00	7.21	6.90	0.00	0.00	4.49	2.74	1.55	2.98	4.80	2.08	4.51	2.30	1.61	0.00	2.84	0.00	1.25	0.00	3.60	2.60	2.24
41.00	9.00	7.20	6.90	0.00	0.94	0.14	2.34	2.97	2.61	2.23	0.51	4.49	2.10	1.83	0.00	4.19	0.57	0.59	0.00	3.53	3.13	2.67
42.00	9.00	7.20	6.90	0.00	1.21	1.94	4.29	3.93	4.79	4.92	0.37	4.49	1.10	0.00	0.00	4.19	0.79	0.00	0.00	2.41	3.29	0.92
43.00	9.01	7.21	6.90	0.49	1.08	1.84	2.24	4.15	4.63	4.80	0.05	4.39	4.71	2.39	0.00	1.85	0.57	0.15	0.49	1.32	3.32	0.49
44.00	9.00	7.20	6.90	2.68	0.00	1.99	5.39	5.19	4.46	4.63	0.06	0.49	4.37	0.49	0.00	4.93	0.00	0.01	4.40	1.65	2.78	0.00
45.00	9.00	7.21	6.90	1.92	0.93	1.51	0.66	4.68	4.95	4.63	0.74	2.08	2.59	2.56	0.07	4.19	1.10	0.33	2.52	2.25	0.49	0.00
46.00	9.00	7.20	6.90	0.15	0.75	3.26	0.59	0.00	4.23	4.82	3.62	4.12	4.53	2.71	0.00	4.19	2.14	0.06	0.99	2.30	0.00	1.41
47.00	9.01	7.21	6.90	0.49	0.00	5.42	2.76	0.00	4.00	3.99	0.15	1.17	3.91	0.09	0.00	4.23	0.64	0.00	0.72	1.39	0.00	0.48
48.00	9.00	7.20	6.90	2.71	0.00	2.81	3.71	0.00	4.80	0.46	0.47	2.76	4.47	4.04	0.00	4.19	2.93	0.00	0.55	2.41	0.00	0.68
49.00	9.00	7.20	6.90	0.26	0.00	5.73	3.62	0.99	3.57	0.00	0.00	4.51	4.27	4.24	0.38	4.20	2.03	0.00	0.00	3.60	0.00	0.00
50.00	9.01	7.21	6.89	0.99	0.00	3.72	0.25	3.09	1.91	0.00	2.30	4.39	1.19	3.27	0.00	4.11	4.09	2.03	0.00	1.21	4.24	2.65
51.00	9.00	7.20	6.90	1.34	0.00	3.86	3.11	0.00	0.49	0.00	1.63	4.49	4.36	3.27	0.00	4.20	3.76	0.64	1.91	3.67	0.53	2.68
52.00	9.00	7.21	6.90	0.32	0.00	5.37	5.69	2.90	4.43	0.00	0.60	4.50	4.31	1.91	0.00	4.20	1.59	0.49	0.49	3.40	0.00	2.71
53.00	9.00	7.20	6.90	2.39	1.34	5.70	1.42	0.99	4.40	0.00	0.28	4.50	4.50	2.84	0.00	4.11	1.41	0.00	0.49	3.60	0.31	0.00
54.00	9.01	7.20	6.90	2.76	0.48	5.70	2.28	0.98	4.45	1.86	0.99	1.48	4.47	4.99	0.38	1.87	2.87	0.00	2.47	3.60	0.16	0.00
55.00	9.00	7.21	6.90	3.06	0.00	5.69	1.90	0.99	4.37	0.00	2.13	0.99	4.52	4.30	2.93	1.61	3.03	0.09	3.52	3.59	2.73	0.00
56.00	9.00	7.20	6.90	2.44	0.14	1.86	2.60	0.00	4.46	0.00	0.38	0.00	3.63	4.27	0.08	1.74	0.62	0.02	0.99	3.60	3.36	2.31
57.00	9.00	7.21	6.90	0.49	1.38	4.40	1.47	0.00	4.52	4.11	1.19	0.00	2.26	3.18	0.00	4.19	0.87	0.00	0.49	3.53	3.30	2.67
58.00	9.01	7.20	6.90	1.20	0.00	0.01	2.07	0.00	4.89	4.82	0.87	4.53	3.33	1.02	0.04	4.20	0.15	0.42	4.02	3.67	3.31	0.02
59.00	9.00	7.20	6.90	0.75	1.58	0.19	0.00	4.86	1.87	4.78	0.21	1.20	1.85	2.12	0.25	4.19	1.58	0.01	3.60	3.59	2.93	0.99
60.00	9.00	7.21	6.90	0.00	0.57	4.46	0.00	0.00	1.88	4.29	1.12	0.00	3.78	4.50	0.00	4.20	0.38	0.00	3.60	3.20	2.19	0.00
61.00	9.00	7.20	6.90	5.35	0.01	4.83	1.25	0.00	4.18	4.64	1.01	0.00	4.10	4.09	3.18	4.20	0.01	0.24	3.60	1.86	0.00	0.00
62.00	9.01	7.21	6.90	0.00	0.00	5.00	5.00	2.17	5.04	0.12	0.78	0.00	4.30	0.65	0.00	0.07	3.66	0.00	0.16	1.37	0.00	0.49
63.00	9.00	7.20	6.90	3.12	2.71	5.71	1.64	4.00	4.70	0.00	0.07	5.42	4.49	3.30	0.00	3.11	3.52	0.00	0.00	0.69	0.00	0.00
64.00	9.00	7.21	6.90	0.00	3.70	5.23	5.44	4.72	4.79	0.49	2.17	4.50	4.51	4.36	0.00	4.20	2.47	0.00	0.00	0.00	0.00	0.00
65.00	9.01	7.20	6.90	0.00	3.90	5.12	4.25	0.01	1.73	0.00	0.59	1.52	4.50	3.40	0.04	1.39	3.01	0.00	0.00	1.63	0.00	0.00
66.00	9.00	7.20	6.89	4.38	0.49	5.72	2.23	2.73	3.46	0.00	0.86	2.63	4.50	4.38	0.00	2.84	2.19	0.00	0.00	3.44	0.00	3.85
67.00	9.00	7.21	6.90	5.08	2.92	5.70	0.00	0.00	4.80	2.54	0.81	0.00	4.38	4.49	0.00	4.20	1.88	0.00	0.00	3.50	2.20	2.70
68.00	9.00	7.20	6.90	1.33	0.12	1.13	1.21	1.83	1.55	4.82	1.02	0.00	2.91	1.00	0.00	4.16	0.08	0.00	2.96	3.40	1.34	1.22
69.00	9.01	7.21	6.90	1.60	0.00	5.75	0.47	0.49	4.79	3.56	0.15	3.56	2.90	4.63	0.00	1.63	2.01	0.00	3.64	3.63	1.64	1.74
70.00	9.00	7.20	6.90	0.00	1.92	5.56	3.82	0.00	4.73	3.37	3.46	3.62	3.71	4.51	0.07	2.21	2.89	0.00	0.00	3.53	2.03	0.00
71.00	9.00	7.20	6.90	0.26	0.00	5.33	0.88	0.00	4.10	0.00	2.05	4.50	0.52	3.54	0.00	2.32	3.74	0.00	4.27	0.62	0.00	0.49
72.00	9.00	7.21	6.90	1.77	0.00	3.86	2.92	0.00	4.66	4.69	1.75	4.51	0.86	1.50	0.01	4.19	3.73	0.00	3.59	0.49	3.99	0.00
73.00	9.01	7.20	6.90	0.41	0.00	4.88	3.07	0.49	4.04	3.53	0.54	4.50	1.85	2.72	0.81	4.20	3.49	0.00	3.60	0.93	1.37	0.00
74.00	9.00	7.21	6.90	0.00	0.00	0.16	1.46	0.00	4.80	0.00	0.00	4.50	4.50	2.07	0.01	4.19	3.90	0.00	0.01	0.00	2.56	3.50
75.00	9.00	7.20	6.90	0.00	0.00	5.98	3.16	0.49	2.33	3.67	1.15	3.05	3.89	4.42	0.00	4.18	3.80	0.00	0.00	0.00	3.29	2.68
76.00	9.00	7.20	6.90	0.02	0.00	5.72	1.54	3.60	1.95	4.73	2.23	0.00	3.97	4.52	0.00	4.22	3.86	0.00	2.28	1.48	3.32	2.71
