Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.033s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.56	3.32	0.00	2.32	2.48	4.13	2.50	0.01	0.00	2.38	0.00	0.24
3.00	9.60	0.88	2.21	1.41	0.00	1.80	3.37	0.00	0.46	1.41	0.00	0.00
4.00	9.60	2.90	4.07	1.94	4.72	3.07	1.40	0.39	1.10	2.93	0.00	0.00
5.00	9.60	2.57	6.30	2.93	5.66	4.91	4.56	1.35	1.20	4.51	0.00	0.94
6.00	9.61	1.72	2.31	2.44	1.35	0.20	3.00	2.14	0.11	3.19	0.00	0.25
7.00	9.60	7.64	6.24	4.65	6.01	2.72	5.71	4.46	0.06	4.80	0.00	0.00
8.00	9.60	3.52	3.60	3.84	4.68	1.53	3.76	0.11	0.72	3.83	0.00	0.49
9.00	9.60	3.44	1.61	3.87	1.75	3.37	3.83	0.18	1.95	1.48	0.00	0.00
10.00	9.60	1.02	2.30	6.12	3.79	1.74	5.71	0.00	0.04	1.53	0.00	2.91
11.00	9.61	1.78	2.66	6.90	5.99	3.77	5.69	0.38	1.22	4.43	0.00	4.20
12.00	9.60	4.89	6.90	6.47	5.23	1.90	2.38	0.32	0.48	4.79	0.00	3.93
13.00	9.60	3.24	6.91	0.41	1.48	1.33	5.28	1.02	1.15	4.80	0.00	0.20
14.00	9.60	5.86	6.89	4.37	4.35	1.35	5.70	0.00	3.24	4.79	0.00	2.67
15.00	9.61	3.06	2.31	3.05	1.60	1.68	3.36	0.07	1.53	2.03	0.00	1.19
16.00	9.60	7.58	6.48	6.82	4.40	1.98	5.65	0.00	1.70	3.65	0.00	0.09
17.00	9.60	7.35	6.38	3.27	5.92	1.24	5.44	0.00	0.67	4.09	0.00	2.40
18.00	9.60	4.16	4.78	4.31	4.83	4.05	4.59	0.73	1.01	4.47	0.00	2.03
19.00	9.60	4.50	4.80	5.18	4.77	1.06	3.07	1.22	0.21	4.78	0.00	0.66
20.00	9.61	3.67	0.65	2.25	2.48	3.33	2.12	0.07	0.44	2.96	0.00	0.00
21.00	9.60	1.41	0.86	0.00	0.87	4.57	3.52	0.18	0.06	2.86	0.00	0.00
22.00	9.60	1.11	4.10	6.15	4.00	5.70	5.70	0.00	0.00	4.79	0.00	0.00
23.00	9.60	6.99	5.49	6.79	6.01	5.69	5.65	0.00	1.24	4.75	0.00	3.33
24.00	9.61	4.26	3.78	5.38	4.63	4.69	4.79	0.00	0.57	4.79	0.00	2.80
25.00	9.60	5.39	4.53	1.44	4.37	0.00	5.70	0.02	1.08	4.80	0.00	0.00
26.00	9.60	7.81	4.57	6.89	2.80	4.03	5.70	0.00	1.22	4.80	0.00	0.49
27.00	9.60	6.81	4.95	6.91	4.22	5.70	5.70	0.00	1.80	4.60	0.00	0.00
28.00	9.60	8.10	2.86	6.89	0.00	5.70	5.70	0.00	5.06	4.80	0.00	0.00
29.00	9.61	7.57	3.62	5.77	2.18	3.57	5.69	1.02	0.47	4.76	0.00	0.00
30.00	9.60	1.65	3.85	2.30	3.12	2.30	3.49	0.20	0.02	2.34	0.00	0.71
31.00	9.60	3.40	2.47	0.00	2.43	2.03	1.02	1.32	1.39	3.29	0.00	0.00
32.00	9.60	4.77	3.89	1.17	4.60	4.47	5.16	2.84	0.31	3.83	0.00	0.00
33.00	9.60	8.10	6.90	6.90	6.01	5.69	5.71	5.18	1.53	4.80	0.00	0.00
34.00	9.61	3.00	6.90	5.45	3.72	5.48	5.55	2.92	2.13	4.80	0.00	0.00
35.00	9.60	1.87	2.19	2.36	1.11	3.06	2.63	0.01	1.95	1.27	0.00	0.00
36.00	9.60	2.26	3.44	3.63	3.51	1.27	4.46	0.74	0.66	3.20	0.00	0.00
37.00	9.60	3.23	2.03	3.66	1.39	1.54	5.15	0.75	0.78	4.71	0.00	0.08
38.00	9.61	8.07	0.05	6.90	4.52	5.61	5.70	0.19	0.47	4.80	0.00	2.17
39.00	9.60	8.13	0.00	6.90	6.01	5.81	5.71	5.11	0.02	4.79	0.00	4.23
40.00	9.60	3.72	2.28	3.05	2.81	2.80	3.89	1.58	0.92	3.84	0.00	1.21
41.00	9.60	0.34	3.82	2.36	2.20	1.85	1.02	1.77	0.00	1.40	0.00	0.00
42.00	9.60	1.77	3.11	4.50	5.73	5.76	4.24	0.37	1.10	4.82	0.00	0.89
43.00	9.61	2.96	1.66	3.72	6.01	5.71	5.71	0.09	1.54	4.80	0.00	2.27
44.00	9.60	0.49	3.93	3.31	1.99	2.28	3.16	0.01	0.02	2.98	0.00	1.07
45.00	9.60	6.89	6.59	6.64	2.06	0.54	5.70	4.32	0.79	4.69	0.00	0.00
46.00	9.60	2.16	1.21	1.70	1.33	2.11	3.76	1.06	0.01	3.40	0.00	0.00
47.00	9.61	1.14	0.49	5.24	3.80	5.55	5.61	0.72	1.75	3.73	0.00	0.00
48.00	9.60	8.10	6.47	0.69	4.58	5.69	5.71	0.07	0.05	4.80	0.00	0.00
49.00	9.60	0.84	6.22	5.91	5.41	5.36	5.26	0.52	0.77	4.33	0.00	0.00
50.00	9.60	0.49	4.63	1.67	2.16	2.97	2.78	0.00	0.00	1.55	0.00	0.00
51.00	9.60	2.77	1.61	1.98	3.11	3.56	3.36	1.70	0.09	3.19	0.00	0.00
52.00	9.61	2.07	3.83	3.36	1.12	5.16	5.23	1.51	0.02	2.64	0.00	0.00
53.00	9.60	6.03	5.04	5.81	1.00	4.98	4.36	0.05	4.22	4.17	0.00	0.08
54.00	9.60	4.36	0.61	3.01	1.31	4.17	4.56	0.00	0.01	3.56	0.00	0.00
55.00	9.60	1.52	5.63	6.90	2.77	5.10	3.16	0.14	0.60	4.27	0.00	3.82
56.00	9.60	0.69	5.03	6.90	3.47	5.69	1.51	2.24	5.09	3.10	0.00	1.93
57.00	9.61	7.17	6.87	6.90	5.99	5.70	0.00	0.00	5.10	4.79	0.00	4.20
58.00	9.60	8.14	6.94	6.90	5.99	5.70	0.00	0.00	5.09	4.80	0.00	4.20
59.00	9.60	1.90	2.97	5.06	2.73	4.85	0.49	0.45	1.15	0.69	0.00	0.41
60.00	9.60	1.68	1.27	2.53	2.97	3.34	2.80	0.20	1.05	3.09	0.00	0.98
61.00	9.61	3.94	3.34	0.52	1.71	0.47	3.00	1.40	0.05	2.84	0.00	0.00
62.00	9.60	4.93	3.27	6.54	3.18	0.75	2.80	1.63	1.54	1.15	0.00	1.12
63.00	9.60	4.03	2.16	3.38	1.87	0.01	5.70	0.00	0.57	4.29	0.00	2.08
64.00	9.60	6.83	2.57	6.90	3.77	0.87	5.69	0.04	1.77	4.80	0.00	4.20
65.00	9.60	3.56	4.89	1.83	5.94	5.70	5.71	0.00	1.33	4.79	0.00	1.11
66.00	9.61	8.09	6.89	1.30	6.01	4.31	5.61	3.49	1.07	4.73	0.00	0.74
67.00	9.60	6.94	6.14	5.81	5.50	4.47	1.45	0.00	4.60	4.47	0.00	3.40
68.00	9.60	0.89	0.81	2.27	0.00	1.64	2.92	0.57	0.07	1.21	0.00	0.00
69.00	9.60	0.47	2.01	1.66	0.93	1.50	2.20	0.01	0.55	1.74	0.00	0.00
70.00	9.61	2.34	4.36	5.78	1.14	4.63	0.00	1.97	1.35	3.05	0.00	0.00
71.00	9.60	2.73	3.36	3.05	1.55	1.77	0.32	1.40	0.35	0.98	0.00	0.18
72.00	9.60	4.13	1.06	2.47	3.09	1.90	0.25	0.00	0.15	2.83	0.00	0.00
73.00	9.60	8.02	2.17	0.00	5.99	5.44	5.98	0.04	5.10	4.75	0.00	0.00
74.00	9.60	0.94	2.45	0.18	1.46	2.98	0.54	1.47	0.34	1.98	0.00	0.05
75.00	9.61	1.15	4.00	1.15	0.49	1.05	1.50	1.05	0.00	1.59	0.00	0.00
76.00	9.60	3.77	2.30	3.39	1.91	2.72	4.33	0.68	0.99	2.77	0.00	1.21
77.00	9.60	6.06	3.20	4.69	1.70	1.63	3.16	0.00	1.38	2.05	0.00	0.69
78.00	9.60	4.37	4.66	6.74	2.50	5.45	6.35	0.00	4.97	3.19	0.00	3.60
79.00	9.60	1.48	3.71	5.68	6.01	4.39	4.42	0.08	1.67	0.31	0.00	1.73
80.00	9.61	5.12	6.90	6.79	6.01	5.70	5.70	0.01	0.00	4.76	0.00	0.78
81.00	9.60	7.58	2.13	6.90	5.78	5.13	5.70	0.00	0.57	4.78	0.00	1.72
82.00	9.60	8.13	6.87	6.90	6.01	5.70	5.70	0.00	2.27	4.82	0.00	4.20
83.00	9.60	2.45	1.93	6.14	3.19	4.10	3.50	0.81	1.02	2.18	0.00	0.98
84.00	9.61	5.16	7.03	2.40	5.84	6.29	1.19	4.90	0.26	1.61	0.00	0.00
85.00	9.60	7.25	5.20	2.32	5.99	5.02	5.68	0.52	0.22	4.85	0.00	0.07
86.00	9.60	1.46	1.95	1.86	1.47	2.83	3.06	0.15	0.00	2.38	0.00	0.13
87.00	9.60	5.90	1.45	0.91	5.51	2.48	2.34	0.00	0.14	3.14	0.00	0.00
