Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.100s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.59	6.29	6.26	0.00	1.27	0.78	1.04	2.93	0.37	0.69	0.00	0.33	3.05	1.65	0.00	2.27	0.00	2.34	0.00	2.38
3.00	6.59	6.30	6.30	0.00	5.38	1.00	0.84	1.32	1.39	0.19	3.40	0.00	2.08	1.74	0.00	0.26	2.50	1.85	1.87	2.60
4.00	6.61	6.30	6.30	0.00	3.76	3.46	4.56	0.59	1.31	0.82	4.90	0.00	4.98	1.55	3.98	0.78	3.93	3.49	3.59	2.27
5.00	6.59	6.30	6.30	0.00	0.00	0.87	3.79	1.22	0.00	0.68	5.11	0.49	4.15	1.17	4.52	1.06	3.66	0.85	3.63	0.74
6.00	6.61	6.30	6.30	4.63	3.13	0.62	3.33	3.72	1.27	0.71	5.09	1.35	3.77	0.18	4.13	0.04	3.17	0.00	3.26	3.60
7.00	6.59	6.30	6.30	5.62	4.12	1.86	4.63	0.00	0.00	0.21	5.10	0.99	4.69	0.00	4.49	0.65	4.19	1.02	3.85	2.86
8.00	6.61	6.30	6.30	4.69	3.53	0.49	0.00	0.00	0.00	0.18	0.88	2.31	3.77	0.31	4.51	3.64	3.34	2.06	2.43	2.06
9.00	6.59	6.30	6.30	0.58	4.92	4.07	0.49	0.16	0.00	0.02	0.00	0.49	4.64	4.38	4.50	0.66	4.20	3.91	3.91	1.37
10.00	6.61	6.30	6.30	5.75	5.42	0.39	0.58	0.00	1.60	0.00	1.57	1.20	4.80	0.06	4.51	0.00	4.19	3.90	3.90	2.28
11.00	6.59	6.30	6.30	5.76	0.99	0.80	0.37	0.00	0.00	0.91	2.86	0.34	4.76	0.00	4.50	0.04	4.20	3.01	3.07	1.73
12.00	6.61	6.30	6.30	5.99	4.07	2.57	4.19	0.00	0.00	1.71	5.10	5.57	2.31	0.26	2.94	0.00	4.17	1.79	3.79	0.00
13.00	6.59	6.30	6.30	5.48	4.89	1.37	4.83	0.00	1.11	0.28	5.10	4.84	4.73	2.13	1.77	0.27	3.93	3.85	3.19	3.19
14.00	6.61	6.30	6.30	3.17	2.71	4.06	3.66	0.00	0.00	0.16	2.89	3.89	4.30	1.04	4.25	0.00	3.25	3.31	3.50	2.18
15.00	6.59	6.30	6.30	4.22	4.85	5.69	4.64	0.00	0.00	1.00	5.11	3.37	4.80	0.05	4.50	0.05	4.18	3.91	3.87	0.49
16.00	6.59	6.30	6.30	5.89	0.00	4.40	4.49	0.00	0.00	0.58	5.09	3.36	4.78	1.25	4.50	0.00	4.18	3.80	3.91	0.75
17.00	6.61	6.30	6.30	5.89	0.00	1.41	3.10	0.00	0.00	2.50	5.11	1.80	4.78	0.66	4.02	0.00	1.40	3.07	3.82	3.54
18.00	6.59	6.30	6.30	5.81	0.00	1.31	5.36	0.00	0.00	1.13	5.06	0.34	4.65	0.00	4.38	0.00	4.03	3.91	3.90	3.27
19.00	6.61	6.30	6.30	2.36	0.00	0.11	1.99	0.00	0.00	1.17	5.13	2.90	2.37	2.43	4.19	0.00	2.33	3.42	3.54	0.65
20.00	6.59	6.30	6.30	5.75	4.96	1.08	0.00	1.37	0.00	4.16	5.05	0.07	2.98	0.60	4.42	0.35	2.91	3.80	3.83	0.49
21.00	6.61	6.30	6.30	6.05	4.13	5.00	1.33	0.00	0.00	0.28	5.13	0.00	4.83	3.16	4.53	0.00	4.12	3.96	3.97	1.32
22.00	6.59	6.30	6.30	5.99	0.00	5.50	0.11	0.00	0.00	0.07	4.90	0.00	4.80	4.55	4.50	0.00	3.99	3.90	3.77	0.00
23.00	6.61	6.30	6.30	4.31	4.59	1.52	2.48	0.00	0.00	0.12	3.09	0.00	2.52	0.59	4.47	0.04	0.18	3.43	0.00	0.99
24.00	6.59	6.30	6.30	5.84	0.00	3.98	5.39	0.00	0.00	0.32	5.10	0.00	4.39	0.00	4.40	0.00	1.78	3.82	2.20	0.00
