Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.081s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.17	6.89	2.17	0.00	4.77	3.74	3.77	4.31	4.13	3.07	0.00	3.97	0.73
3.00	7.50	7.20	6.90	6.79	0.42	2.83	1.45	5.10	3.21	4.02	3.09	2.60	3.44	2.47
4.00	7.50	7.21	6.90	6.90	0.68	5.69	1.48	5.11	4.29	4.15	3.73	2.00	4.19	3.59
5.00	7.50	7.20	6.90	6.90	0.00	5.61	5.70	5.09	4.72	4.43	4.42	0.01	4.20	3.54
6.00	7.50	7.21	6.90	6.90	6.61	2.78	4.47	4.76	3.60	4.57	4.37	0.06	4.19	1.50
7.00	7.50	7.20	6.90	6.57	6.01	0.45	5.62	0.93	3.20	4.50	2.38	0.09	4.20	1.61
8.00	7.50	7.20	6.90	6.90	5.99	0.00	5.70	0.00	4.26	4.50	4.50	0.00	4.20	0.00
9.00	7.50	7.21	6.90	6.90	5.90	0.00	5.70	0.00	4.79	4.50	4.50	0.00	4.20	0.00
10.00	7.49	7.20	6.90	6.90	6.01	0.00	4.39	0.00	4.80	4.50	4.51	0.00	4.19	0.00
11.00	7.50	7.21	6.90	6.90	0.01	0.00	5.62	0.00	4.79	4.51	4.50	3.63	4.20	0.00
12.00	7.50	7.20	6.90	6.90	5.95	2.17	5.70	2.72	4.80	4.50	4.50	0.98	4.20	0.00
13.00	7.50	7.20	6.90	6.90	5.98	5.70	5.39	1.32	4.80	4.49	4.44	0.11	4.19	0.05
14.00	7.50	7.21	6.90	6.14	1.06	2.45	4.11	3.89	4.79	4.51	2.33	3.89	4.00	0.75
15.00	7.50	7.20	6.90	5.90	0.13	3.83	4.85	1.90	4.79	4.40	4.46	3.60	4.20	2.21
16.00	7.50	7.21	6.90	6.91	2.64	0.00	5.70	0.00	4.82	4.51	4.50	4.22	4.20	3.65
17.00	7.50	7.20	6.89	4.83	4.90	1.21	1.06	3.44	3.70	4.50	3.42	3.85	3.86	3.60
18.00	7.50	7.21	6.90	5.62	4.63	5.12	1.83	5.09	3.40	4.51	4.50	2.63	4.20	3.12
19.00	7.49	7.20	6.90	6.90	3.62	5.70	1.71	5.10	4.79	4.50	4.50	0.05	4.19	3.59
20.00	7.50	7.20	6.90	6.39	0.00	5.70	5.70	5.09	4.80	4.36	2.38	1.53	4.20	3.36
21.00	7.50	7.21	6.90	6.89	3.92	5.69	5.70	5.10	4.79	4.50	5.39	1.73	4.19	3.58
22.00	7.50	7.20	6.90	6.91	6.01	5.71	5.70	5.11	4.80	4.50	4.52	0.00	4.20	3.62
23.00	7.50	7.21	6.90	3.99	1.32	5.62	1.37	5.10	3.69	4.27	4.13	0.13	4.20	3.13
24.00	7.50	7.20	6.90	2.31	1.63	5.61	0.00	4.95	4.24	4.43	2.10	0.53	4.19	3.53
25.00	7.50	7.20	6.90	2.56	1.86	4.30	0.49	3.96	4.16	4.50	3.79	3.47	4.15	3.47
26.00	7.50	7.21	6.90	2.78	5.09	2.38	0.00	5.10	4.80	4.51	4.50	0.00	3.79	3.18
27.00	7.50	7.20	6.90	6.90	0.00	5.70	0.00	5.10	4.79	4.50	4.51	4.09	4.19	3.60
28.00	7.49	7.21	6.90	6.90	3.80	5.70	1.66	5.10	4.79	4.31	4.49	4.12	4.20	3.58
29.00	7.50	7.20	6.90	2.33	5.30	5.70	5.71	5.11	4.49	4.69	4.46	1.06	4.20	3.60
30.00	7.50	7.20	6.90	3.46	5.99	3.80	5.08	5.10	4.66	4.50	4.55	0.00	4.19	3.21
31.00	7.50	7.21	6.90	6.90	6.01	0.00	0.00	5.10	4.80	4.50	4.50	3.31	4.20	0.00
32.00	7.50	7.20	6.90	6.89	1.48	0.00	0.99	5.10	4.79	4.50	4.51	4.11	4.20	0.00
33.00	7.50	7.21	6.90	6.90	6.01	0.00	0.00	5.10	4.80	4.51	4.50	4.07	4.19	0.00
34.00	7.50	7.20	6.89	6.90	5.99	0.00	0.00	5.10	4.79	4.49	4.50	4.15	4.20	0.00
35.00	7.50	7.21	6.90	6.90	6.01	0.00	0.00	5.10	4.80	4.51	4.50	4.18	4.20	0.00
36.00	7.50	7.20	6.90	6.90	5.99	0.00	0.00	5.10	4.80	4.50	4.50	4.20	4.19	0.00
37.00	7.49	7.20	6.90	6.90	6.01	0.00	0.00	5.11	4.79	4.50	4.50	4.19	4.20	0.00
38.00	7.50	7.21	6.90	6.90	5.99	0.00	0.00	5.10	4.80	4.50	4.43	4.16	4.20	0.00
39.00	7.50	7.20	6.90	6.90	6.01	0.00	1.72	5.10	4.79	4.50	4.50	4.18	4.19	0.00
40.00	7.50	7.21	6.90	6.90	5.99	0.00	5.71	5.10	4.80	4.50	4.51	4.12	4.20	0.00
41.00	7.50	7.20	6.90	6.11	5.82	0.00	0.16	5.09	3.45	4.51	2.07	2.07	4.20	0.00
42.00	7.50	7.20	6.90	6.90	5.99	0.00	0.49	5.11	3.76	4.50	2.41	4.24	4.19	0.00
43.00	7.50	7.21	6.90	6.89	6.01	0.00	0.00	5.10	4.80	4.50	4.50	4.12	4.20	0.00
