Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.502s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.75	7.48	1.00	2.96	1.13	2.25	4.17	0.00	1.99	0.41	0.32	0.58	1.86	3.10	1.47
3.00	7.80	7.50	4.16	5.15	4.24	1.55	5.89	0.65	2.06	5.12	0.84	0.69	0.49	2.92	0.26
4.00	7.81	7.50	3.58	0.88	1.46	1.61	5.69	1.79	4.90	4.98	0.12	2.94	0.49	4.18	3.69
5.00	7.80	7.50	3.59	2.00	3.78	3.87	4.44	1.81	3.30	5.16	2.50	1.28	1.26	4.20	3.49
6.00	7.80	7.50	2.73	5.85	1.21	0.51	4.57	0.49	5.04	5.39	1.47	0.00	2.31	4.20	1.38
7.00	7.81	7.50	1.85	1.88	1.14	4.80	6.30	0.60	5.39	5.29	1.38	0.00	2.59	4.19	2.07
8.00	7.80	7.50	0.00	6.61	0.00	3.04	6.30	0.00	2.38	5.29	0.00	0.99	1.68	4.20	3.59
9.00	7.80	7.50	5.24	2.89	0.00	1.35	6.19	3.93	4.25	5.15	1.40	0.00	2.01	4.20	3.60
10.00	7.81	7.49	5.52	1.75	2.45	1.37	4.44	2.08	4.13	4.84	0.00	0.82	1.21	3.64	2.54
11.00	7.80	7.50	1.11	4.09	0.00	3.56	1.66	0.47	5.56	4.35	0.00	0.97	0.00	3.70	2.84
12.00	7.81	7.50	0.99	1.51	0.78	3.14	4.17	2.23	5.55	5.42	0.00	1.18	4.58	4.20	3.62
13.00	7.80	7.50	6.25	4.33	1.70	6.16	6.30	0.00	0.22	5.00	0.11	0.00	0.20	4.19	3.60
14.00	7.80	7.50	7.09	6.58	4.27	5.86	6.30	0.09	0.00	5.38	0.00	2.36	0.59	4.20	3.57
15.00	7.81	7.50	2.14	5.81	0.58	4.97	5.83	0.37	1.81	4.92	0.49	2.27	2.10	4.20	2.43
16.00	7.80	7.50	4.23	3.32	2.92	4.75	6.30	1.25	0.00	5.35	0.88	0.68	1.00	4.19	2.27
17.00	7.80	7.50	1.15	6.61	2.81	3.83	6.30	0.28	0.00	5.39	0.04	0.94	0.00	4.20	2.24
18.00	7.81	7.50	2.86	6.04	2.72	4.25	6.30	1.10	3.12	5.41	0.98	0.64	1.71	4.19	3.27
19.00	7.80	7.49	6.85	6.39	0.00	1.75	6.30	0.06	5.70	3.21	0.49	1.52	3.05	4.20	3.73
20.00	7.80	7.50	6.15	6.09	5.42	0.54	6.29	0.00	5.63	3.17	0.11	0.00	4.57	4.20	3.54
