Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.908s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
48.00	9.90	7.16	1.80	5.35	6.34	0.15	0.54	0.00	0.41	2.38	0.37	0.97	3.93	2.06	1.46	2.90
49.00	9.90	1.25	3.92	6.51	1.22	1.17	2.36	2.64	0.61	3.53	1.70	1.70	2.13	4.72	0.00	1.02
50.00	9.89	1.54	6.03	3.03	1.92	3.29	0.82	2.13	0.39	3.07	1.53	0.92	3.54	4.42	0.00	0.00
51.00	9.90	1.22	2.10	6.43	5.16	0.00	0.79	0.99	1.93	2.04	1.72	1.54	3.49	2.78	2.04	1.32
52.00	9.90	2.26	2.67	2.57	0.40	0.72	0.04	0.73	0.00	1.26	0.20	3.82	1.48	1.68	0.12	1.10
53.00	9.90	2.05	1.60	3.90	4.88	0.09	2.12	2.21	0.88	3.98	2.60	3.27	2.71	4.42	0.80	0.20
54.00	9.89	3.40	0.73	4.51	5.53	0.69	0.12	1.85	0.00	2.65	1.78	2.45	3.76	1.61	1.06	2.25
55.00	9.90	3.25	3.29	3.04	5.50	1.71	2.46	3.49	0.00	3.39	2.08	3.62	0.42	2.16	0.04	0.68
56.00	9.90	0.93	0.99	4.82	2.11	0.60	0.00	5.59	0.00	4.79	1.13	4.58	4.88	4.49	0.34	2.25
57.00	9.89	3.98	0.00	4.35	6.21	2.00	2.07	2.03	0.00	4.60	1.78	1.14	2.47	4.24	0.26	1.39
58.00	9.90	3.38	6.42	3.92	5.83	0.00	0.49	0.00	0.52	4.27	1.30	4.42	0.98	4.04	1.41	1.92
59.00	9.90	0.19	0.42	6.87	5.36	2.54	0.00	4.19	0.79	4.45	0.67	4.50	2.00	4.63	0.01	0.45
60.00	9.89	4.46	2.87	5.58	6.51	1.42	2.17	0.00	0.74	4.69	0.66	2.08	3.73	1.17	2.03	1.19
61.00	9.90	6.36	3.89	6.79	6.89	0.16	0.00	6.03	0.38	4.80	0.41	2.53	3.21	4.09	0.00	0.89
62.00	9.90	1.66	3.13	5.66	2.65	0.99	2.91	3.50	0.21	3.83	2.11	1.27	3.36	4.56	1.87	0.49
63.00	9.89	1.07	1.91	4.45	6.10	2.20	0.47	1.31	0.00	4.53	2.27	2.07	2.37	3.90	0.54	1.55
64.00	9.90	5.05	1.32	4.46	6.59	1.27	0.73	1.47	2.71	1.25	2.28	2.86	0.80	4.44	0.28	0.58
65.00	9.90	2.44	2.45	3.85	5.92	3.34	3.21	2.65	0.00	3.13	0.85	0.54	2.47	3.98	0.00	0.20
66.00	9.90	4.04	5.70	0.64	4.99	1.22	0.08	2.89	0.00	4.56	0.62	1.77	3.04	2.00	0.00	0.73
67.00	9.89	0.54	1.93	4.49	6.90	1.08	0.12	0.49	0.74	4.59	0.59	2.10	3.79	4.89	1.41	1.94
68.00	9.90	0.00	5.69	2.41	5.58	0.00	0.00	2.94	0.00	4.06	2.12	4.13	4.50	4.51	0.58	1.50
69.00	9.90	0.49	5.23	5.37	5.22	1.10	1.66	4.36	0.00	4.77	0.45	1.88	2.04	1.30	0.00	1.53
70.00	9.89	1.47	4.76	6.88	3.73	1.37	0.00	4.91	0.47	4.80	0.69	4.19	3.21	2.16	0.18	1.12
71.00	9.90	0.78	2.28	6.51	5.45	1.52	1.31	2.00	0.00	3.99	0.57	1.77	3.40	3.06	2.81	0.47
72.00	9.90	0.59	2.54	5.91	5.66	0.00	2.52	0.00	1.07	4.79	0.51	3.76	4.33	0.01	2.28	1.37
73.00	9.89	3.12	5.00	3.06	4.71	0.00	1.25	0.00	0.21	4.07	2.27	4.38	2.16	3.84	0.14	0.04
74.00	9.90	3.23	1.58	3.24	3.19	1.00	2.06	3.80	0.66	4.36	1.11	2.90	2.25	1.94	0.26	2.26
75.00	9.90	1.39	5.19	2.63	3.12	0.07	0.49	3.39	0.00	4.96	1.19	2.67	1.37	4.42	0.82	0.00
76.00	9.90	0.42	1.95	4.86	3.65	0.49	0.48	3.23	0.00	1.01	0.19	4.36	3.25	4.23	0.14	1.73
77.00	9.89	0.81	3.01	3.37	6.82	0.97	1.25	0.94	0.00	4.23	0.04	3.47	4.10	4.51	1.73	0.99
78.00	9.90	3.14	3.73	6.24	5.06	1.67	2.33	2.39	0.00	0.39	1.38	0.14	3.44	4.50	0.18	1.80
79.00	9.90	6.28	4.47	5.65	4.69	0.93	2.12	3.98	1.75	3.78	0.73	3.40	2.27	4.18	0.35	1.45
80.00	9.89	1.14	1.30	5.45	4.70	0.00	0.04	1.08	0.00	1.60	0.00	3.29	4.49	1.37	2.30	1.04
81.00	9.90	2.57	2.08	6.43	3.73	0.59	1.25	4.49	0.00	3.06	0.00	0.74	1.44	3.98	0.15	0.93
82.00	9.90	1.14	2.03	5.50	1.52	0.07	1.50	1.99	0.51	2.23	0.44	2.27	0.89	2.00	2.43	0.55
83.00	9.89	4.12	1.40	2.60	3.80	0.00	0.00	2.00	0.24	4.27	0.25	1.27	2.41	2.84	0.00	1.19
84.00	9.90	4.45	0.00	2.91	6.77	1.26	0.37	1.52	0.00	3.43	0.02	0.40	4.36	4.44	1.61	0.00
85.00	9.90	5.76	3.11	0.98	5.02	0.61	0.00	1.00	0.00	4.40	0.80	2.25	2.34	4.40	0.00	1.91
86.00	9.89	2.27	2.11	5.50	3.71	2.97	1.59	4.73	0.53	2.74	0.45	3.89	1.93	4.20	0.00	0.65
87.00	9.90	3.59	1.21	2.43	6.06	0.33	1.10	2.11	0.85	3.60	0.73	2.08	0.85	4.20	0.08	0.55
88.00	9.90	3.12	5.45	3.71	4.95	0.42	1.46	1.05	0.00	3.45	2.23	2.66	2.16	0.92	0.02	0.85
89.00	9.90	2.16	1.91	0.94	6.50	3.04	2.76	3.86	0.99	3.91	0.87	2.27	1.73	3.90	0.00	0.81
90.00	9.89	0.97	3.10	6.35	5.20	0.81	1.30	2.11	0.00	3.31	2.63	2.20	3.13	3.90	1.78	0.98
91.00	9.90	2.16	2.81	4.64	6.90	0.00	1.25	2.53	0.78	3.29	1.04	2.34	1.31	3.96	0.32	0.00
92.00	9.90	0.49	4.35	6.22	6.29	1.19	0.99	1.11	0.00	4.79	2.66	4.68	2.57	1.48	0.00	0.78
93.00	9.89	2.50	6.99	4.27	5.45	0.00	2.58	0.00	0.00	4.80	0.89	1.53	1.88	2.72	2.23	0.54
94.00	9.90	1.85	5.28	5.25	6.69	0.00	1.24	1.97	0.00	4.80	0.00	2.17	3.42	4.42	0.55	1.65
95.00	9.90	0.00	2.57	5.37	6.90	0.26	1.00	5.33	0.00	4.71	0.00	0.75	1.55	4.50	0.09	0.01
96.00	9.89	1.60	3.19	2.68	5.42	1.19	2.18	1.14	0.00	4.79	0.00	4.00	1.60	2.99	1.11	0.49
97.00	9.90	1.26	3.09	2.38	6.43	1.24	2.30	4.27	0.34	3.13	2.28	2.21	4.38	4.86	0.02	2.07
98.00	9.90	6.47	1.24	2.71	6.77	4.20	0.71	4.44	0.00	2.10	0.85	1.58	2.44	4.02	2.61	0.14
99.00	9.89	2.64	0.99	6.14	6.90	0.99	4.16	1.05	0.00	4.63	0.52	0.09	4.50	4.50	3.27	2.06
100.00	9.90	3.01	3.21	4.79	3.18	0.45	0.41	3.58	0.00	3.13	1.42	2.33	3.60	1.73	0.20	0.69
101.00	9.90	0.18	0.16	3.56	6.39	0.00	4.68	5.97	0.00	3.00	0.47	2.41	3.42	5.11	0.01	1.79
102.00	9.90	0.15	2.97	5.36	6.90	0.42	3.51	5.20	0.00	4.75	2.77	4.03	1.11	4.23	0.92	2.24
103.00	9.89	2.61	1.92	5.25	2.85	2.31	0.37	1.48	0.27	4.50	0.21	3.39	1.25	4.06	0.49	1.92
104.00	9.90	6.18	2.50	6.75	2.90	0.68	0.00	0.00	0.00	1.97	1.20	0.42	3.50	3.99	2.58	2.18
105.00	9.90	3.77	2.24	5.96	6.90	0.31	2.12	5.03	0.71	4.56	1.54	0.71	2.45	4.24	0.57	0.95
106.00	9.89	5.89	1.27	5.90	4.09	1.84	2.27	5.16	0.82	2.48	0.86	1.60	1.48	4.02	0.55	0.01
107.00	9.90	3.06	4.95	4.79	5.41	0.00	1.71	4.17	0.00	1.46	1.20	3.34	3.78	3.73	0.04	1.13
108.00	9.90	2.44	1.02	4.45	4.55	1.97	0.55	4.84	1.70	0.81	1.51	3.79	4.00	4.42	0.01	1.55
109.00	9.89	1.94	1.59	5.22	7.76	2.13	1.47	3.56	0.00	2.58	0.29	4.38	3.43	2.90	0.09	0.48
110.00	9.90	2.27	2.91	1.45	5.12	0.53	0.95	1.08	0.71	1.92	0.60	3.64	1.73	0.26	0.39	0.89
111.00	9.90	2.06	3.39	3.85	5.79	0.04	0.04	3.09	0.89	2.05	2.91	0.22	2.48	2.79	1.72	2.61
112.00	9.89	1.14	1.71	3.90	5.99	0.53	2.60	1.34	0.00	4.15	0.00	2.46	3.66	4.40	0.47	2.38
113.00	9.90	5.92	3.27	4.91	2.07	0.47	1.53	1.25	0.22	3.97	0.97	2.20	2.45	1.93	0.16	0.80
114.00	9.90	2.23	4.35	5.15	5.17	0.95	3.17	3.20	0.99	2.73	0.25	0.35	2.11	4.11	0.47	1.60
115.00	9.90	2.13	6.79	3.25	6.35	0.91	1.71	3.12	0.00	3.49	0.26	3.86	1.88	4.25	1.13	2.64
116.00	9.89	2.30	1.59	1.63	5.45	1.74	1.13	2.16	0.22	2.73	0.21	1.37	2.93	1.72	0.00	0.57
117.00	9.90	8.16	5.65	5.43	2.48	0.39	0.73	2.04	0.34	2.05	1.44	4.46	2.71	1.37	0.00	1.42
118.00	9.90	6.21	0.87	6.54	2.47	1.12	1.45	0.79	2.85	4.79	2.54	3.51	1.40	1.81	0.00	0.67
119.00	9.89	7.01	3.27	4.96	4.03	4.05	2.87	3.36	0.35	2.72	1.88	3.70	2.13	4.51	0.54	0.04
10.2.1.2	10.09	8.55
10.1.1.2	2.76	109773.04
10.1.1.3	3.01	115902.24
10.1.1.4	4.51	37976.09
10.1.1.5	4.96	28043.18
10.1.1.6	1.14	192968.04
10.1.1.7	1.46	138821.45
10.1.1.8	2.83	64482.55
10.1.1.9	0.31	346409.72
10.1.1.10	3.56	36496.98
10.1.1.11	0.96	102365.98
10.1.1.12	2.64	39180.32
10.1.1.13	2.82	42876.83
10.1.1.14	3.12	69549.73
10.1.1.15	0.74	213299.42
10.1.1.16	1.16	86128.67
