Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.564s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.84	6.87	2.13	0.00	3.47	3.72	3.06	2.32	2.47	0.81	0.71
3.00	6.90	6.90	3.21	2.38	2.06	0.16	1.93	3.30	2.52	2.40	0.00
4.00	6.90	6.90	2.56	0.57	1.98	0.00	3.11	0.35	1.47	1.71	0.49
5.00	6.90	6.90	2.03	0.00	2.77	1.00	1.25	0.51	2.21	2.56	0.00
6.00	6.90	6.90	2.90	3.16	2.72	0.16	1.12	1.05	2.94	3.38	2.39
7.00	6.90	6.90	0.00	4.43	3.97	0.00	0.00	3.65	3.85	5.00	2.64
8.00	6.90	6.90	1.42	2.57	1.24	1.10	0.99	0.22	2.93	2.79	0.72
9.00	6.90	6.90	0.89	4.58	0.55	1.32	1.95	2.07	0.00	4.97	0.02
10.00	6.90	6.90	4.20	3.49	1.27	1.39	1.98	2.28	0.00	1.38	1.02
11.00	6.90	6.90	2.27	0.66	1.05	1.35	2.58	0.93	3.62	1.97	0.49
12.00	6.90	6.90	2.77	0.00	0.73	1.07	0.00	1.10	1.38	2.30	1.32
13.00	6.90	6.90	4.31	3.12	1.83	0.25	1.42	3.73	0.74	3.77	0.49
14.00	6.90	6.90	6.90	6.30	5.82	5.88	2.34	5.69	3.19	5.02	0.00
15.00	6.90	6.90	3.77	2.64	3.39	3.65	2.56	2.77	3.40	2.74	0.00
16.00	6.90	6.90	4.72	0.97	1.46	0.01	2.05	0.84	0.00	2.54	0.16
17.00	6.89	6.89	3.77	0.79	3.79	0.00	3.86	0.45	0.00	0.72	0.00
18.00	6.90	6.90	3.94	0.00	4.86	0.49	2.73	3.46	2.78	5.15	0.00
19.00	6.90	6.90	6.90	0.00	5.91	0.49	5.70	5.70	5.22	5.10	0.00
20.00	6.90	6.90	6.90	0.00	5.99	0.00	5.70	5.69	5.70	5.10	0.00
21.00	6.90	6.90	6.89	0.00	6.02	5.02	5.70	5.70	5.69	5.09	0.00
22.00	6.90	6.90	6.91	0.00	5.99	6.02	5.70	5.71	1.46	5.11	0.00
