Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.107s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.26	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.12	0.00	0.60	0.45	0.00	0.00	0.00	0.11	0.35	0.00	0.40
3.00	6.30	1.00	0.28	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.93	0.00	0.48	0.80	0.00	0.22	0.00	0.00	0.00	0.42	0.99	2.67	0.73	0.73
4.00	6.30	0.49	0.31	1.38	0.35	0.42	0.00	0.00	0.00	0.48	0.08	2.86	1.58	0.68	2.57	0.25	1.75	0.72	0.01	0.00	1.63	1.60	2.14	1.48	0.09
5.00	6.30	0.00	2.00	1.12	0.00	1.27	0.00	0.00	4.36	0.00	0.00	2.77	0.34	0.61	2.06	0.55	0.73	1.06	0.00	0.00	0.18	0.40	0.39	0.53	2.37
6.00	6.30	0.87	0.82	0.51	0.00	1.55	0.00	0.41	2.18	0.05	0.00	3.39	1.25	0.13	3.47	0.67	1.67	0.94	0.00	0.14	1.47	2.20	2.30	0.95	2.39
7.00	6.30	0.75	0.60	1.18	0.99	0.49	0.00	0.00	1.11	0.99	0.00	2.70	3.04	0.01	1.30	0.95	1.01	0.74	0.00	0.00	0.79	1.52	0.35	1.41	2.40
8.00	6.30	0.49	0.86	0.06	0.06	0.85	1.31	1.38	1.59	0.02	1.42	2.36	0.06	0.02	2.14	0.55	3.80	2.20	0.00	0.22	0.46	1.47	2.64	0.02	2.40
9.00	6.30	3.96	1.74	2.39	0.47	0.05	0.00	0.00	2.21	0.84	0.00	4.49	0.99	0.74	2.85	1.31	3.07	0.64	0.93	0.29	0.93	3.30	2.70	2.23	2.23
10.00	6.30	0.48	2.50	2.70	0.00	1.07	0.00	1.84	5.16	0.05	2.06	3.10	2.77	1.97	0.93	1.51	0.28	2.12	0.24	1.34	0.54	3.30	2.71	1.98	2.40
11.00	6.30	2.05	1.86	0.08	0.00	1.25	0.00	0.00	4.36	0.41	0.25	4.29	1.68	0.84	3.64	0.99	1.19	2.43	0.00	1.41	0.00	2.97	1.87	0.77	2.39
12.00	6.30	2.99	1.83	0.08	0.00	0.99	0.47	0.00	3.92	0.08	0.16	2.53	1.40	0.47	3.64	0.93	0.99	1.70	0.66	1.39	1.35	0.72	1.07	0.60	2.38
13.00	6.30	0.00	5.73	0.84	0.00	2.34	0.00	0.00	2.90	2.14	0.00	1.63	1.97	1.24	2.23	3.17	1.41	1.71	0.00	0.48	0.05	1.58	2.86	0.99	1.81
14.00	6.30	3.34	0.00	0.48	0.00	0.01	0.00	0.45	1.66	0.24	0.00	1.81	5.02	0.78	2.94	0.67	1.19	1.10	0.01	0.00	0.85	1.86	2.70	0.00	1.86
15.00	6.30	1.22	2.47	1.87	0.29	0.31	0.47	0.00	2.18	0.00	0.54	3.58	2.70	1.13	2.79	2.97	2.30	0.81	0.00	0.08	1.28	1.59	2.70	1.10	2.20
16.00	6.30	1.75	2.93	1.78	0.93	1.78	1.71	0.00	4.07	0.00	1.61	3.43	1.54	1.37	1.72	3.30	1.35	0.67	0.00	0.31	1.06	2.36	2.17	1.30	2.39
17.00	6.30	0.07	0.11	2.27	0.01	1.10	0.00	2.38	1.46	0.26	0.00	3.77	3.65	1.22	0.06	3.01	1.48	3.60	0.00	1.18	0.00	3.30	2.64	2.76	2.34
18.00	6.30	0.00	0.42	0.99	1.33	0.49	1.80	1.34	2.21	0.00	0.55	3.53	3.69	0.31	1.24	1.84	3.49	3.03	0.55	0.00	3.03	3.09	1.24	2.12	2.31
19.00	6.30	1.72	2.27	0.54	0.00	1.19	1.28	1.01	1.92	0.49	0.40	3.92	0.97	0.00	3.98	2.90	1.37	1.35	0.00	0.16	1.08	2.98	1.83	1.34	2.40
20.00	6.30	1.33	1.00	0.26	0.04	0.52	0.00	0.00	2.04	0.00	0.13	3.70	0.00	0.41	0.87	0.80	3.25	0.05	0.00	0.11	2.11	3.17	2.70	0.00	2.32
21.00	6.30	1.48	1.44	2.40	0.00	1.47	0.32	0.00	2.11	0.05	0.07	3.90	0.77	0.01	2.94	3.90	0.18	1.66	0.02	0.32	2.37	3.03	2.70	1.11	2.48
22.00	6.30	4.18	1.79	0.67	0.04	4.62	0.00	1.07	2.73	0.00	0.54	2.30	0.53	2.21	1.86	1.95	0.00	2.33	0.00	1.28	0.00	3.32	2.71	1.45	2.39
23.00	6.30	1.66	0.61	0.92	0.00	0.75	0.00	0.00	3.03	1.19	0.72	1.92	0.71	1.40	3.58	1.93	0.15	1.59	0.00	1.17	0.48	3.13	2.08	0.48	2.40
24.00	6.30	0.58	0.61	0.61	0.00	2.68	0.21	0.00	1.11	0.00	0.20	4.64	2.11	0.07	2.21	0.55	2.66	1.38	0.00	1.40	0.77	2.28	1.13	1.79	1.64
25.00	6.30	1.60	1.57	4.02	0.00	0.00	0.00	1.64	3.82	0.00	0.00	4.50	0.00	0.33	3.14	3.39	0.00	3.60	0.00	2.93	2.44	1.60	3.21	2.13	2.47
26.00	6.30	2.77	1.00	0.20	0.00	1.17	0.00	0.00	2.40	0.00	1.48	4.22	1.37	1.64	1.38	0.81	1.53	1.61	0.00	0.37	0.51	2.57	2.51	1.71	2.39
27.00	6.30	1.20	3.47	1.57	0.00	0.00	0.11	0.21	3.67	1.38	0.00	3.12	2.00	0.52	0.41	0.00	0.22	1.79	0.02	1.12	0.49	0.60	1.47	0.25	1.81
28.00	6.30	0.74	0.25	0.62	0.93	3.33	0.00	0.00	2.94	0.00	0.81	3.89	1.46	0.00	0.82	0.00	3.83	1.53	0.00	0.54	1.45	1.50	2.77	1.38	2.12
29.00	6.30	1.30	1.58	0.84	0.01	0.51	0.00	0.00	4.07	0.00	0.00	1.21	1.73	0.00	0.94	0.72	1.27	0.54	0.00	0.79	0.57	0.61	0.48	0.59	2.12
