Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.533s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.40	7.80	6.01	0.00	5.68	0.00	1.93	1.06	0.00	0.55	2.77	0.00	0.85	2.10	0.93	2.53
3.00	8.40	7.80	2.17	0.00	4.62	0.00	2.10	3.52	2.70	0.78	2.94	0.00	0.74	2.99	0.00	2.43
4.00	8.40	7.81	2.93	4.43	0.72	0.14	1.06	3.23	0.00	0.45	0.00	0.04	0.34	1.71	0.47	2.56
5.00	8.41	7.80	6.35	5.85	2.52	1.87	0.80	2.33	1.68	0.00	1.00	2.73	1.14	2.25	0.29	0.81
6.00	8.40	7.80	7.85	6.72	6.59	0.95	0.75	4.02	2.26	0.00	1.59	4.19	0.00	0.00	0.00	3.60
7.00	8.40	7.81	7.41	6.74	6.58	0.02	0.81	3.59	0.00	0.00	0.04	4.16	3.53	0.02	0.11	3.58
8.00	8.41	7.80	5.59	6.79	6.36	0.00	0.00	5.12	0.00	0.00	0.00	3.97	1.87	2.31	1.85	3.58
9.00	8.40	7.80	7.02	5.41	6.58	0.28	2.25	4.66	0.42	0.00	0.88	3.13	2.79	0.19	0.53	2.24
10.00	8.40	7.81	4.33	6.11	4.32	0.78	3.53	3.38	0.00	0.09	2.56	2.56	1.22	2.36	0.00	0.99
11.00	8.41	7.80	6.35	6.95	6.30	0.57	2.64	5.16	0.47	0.00	1.10	5.12	0.52	2.54	0.57	3.78
12.00	8.40	7.81	7.03	6.75	1.71	1.45	1.05	4.76	0.99	0.00	1.97	3.47	0.00	2.04	0.51	3.58
13.00	8.40	7.80	7.31	6.75	6.61	1.04	2.43	2.40	0.00	0.66	0.16	1.90	0.52	0.66	0.72	3.59
14.00	8.41	7.80	5.18	1.00	6.59	2.39	1.79	4.13	1.31	0.32	1.86	4.11	0.26	1.64	0.00	3.60
15.00	8.40	7.81	2.59	2.36	6.59	1.27	5.39	5.11	4.95	0.00	1.90	4.20	0.00	2.11	0.49	3.59
16.00	8.40	7.80	4.92	5.58	6.61	4.12	5.41	3.33	2.19	0.00	0.24	4.19	0.00	0.28	0.00	3.60
17.00	8.41	7.80	7.49	0.61	6.58	0.48	2.93	2.27	0.00	0.00	2.48	4.19	0.00	1.47	0.00	3.45
18.00	8.40	7.81	7.50	6.91	6.62	1.27	1.40	1.10	0.06	0.00	3.70	3.98	2.17	0.00	2.39	3.59
19.00	8.40	7.80	7.47	1.47	6.59	1.20	3.07	3.59	0.04	1.18	1.80	3.98	2.79	1.52	2.58	3.59
20.00	8.40	7.80	3.71	6.95	6.61	0.00	1.97	2.23	2.68	0.00	3.25	4.12	0.02	0.71	1.30	3.36
21.00	8.41	7.81	7.44	6.90	6.59	1.15	0.61	4.04	0.08	0.00	1.35	4.20	0.99	0.20	0.14	3.59
22.00	8.40	7.80	6.67	6.90	6.57	1.12	0.06	4.04	1.22	0.00	0.00	4.15	0.00	0.00	0.00	3.60
23.00	8.40	7.81	6.36	6.63	6.61	0.05	2.26	0.84	2.30	0.00	1.51	4.00	0.00	0.00	0.00	3.60
24.00	8.41	7.80	4.04	6.65	6.59	2.68	1.06	3.46	0.00	0.00	1.50	4.20	0.00	0.00	0.00	3.58
25.00	8.40	7.80	1.55	6.34	6.61	3.12	0.49	4.07	1.14	0.00	0.11	3.96	0.00	0.01	0.00	3.43
26.00	8.40	7.81	1.59	6.90	4.40	1.02	1.61	1.00	0.49	1.63	2.46	3.79	1.73	2.53	0.00	3.14
27.00	8.41	7.80	6.41	6.90	4.00	1.95	0.73	2.45	1.00	1.86	0.00	4.04	2.93	2.30	1.34	3.52
28.00	8.40	7.80	7.50	3.63	6.58	2.34	2.39	5.10	1.14	0.00	2.17	4.15	0.00	0.02	0.00	3.59
29.00	8.40	7.81	7.50	6.89	6.50	1.47	2.19	5.09	0.04	0.00	0.45	3.80	0.00	0.00	0.00	3.60
30.00	8.41	7.80	7.37	6.90	3.58	0.19	0.78	3.99	0.00	0.00	1.20	3.36	1.81	1.85	2.81	3.60
31.00	8.40	7.80	1.17	0.61	6.23	2.31	2.03	4.97	0.74	0.00	0.07	4.23	0.04	0.01	0.09	3.46
32.00	8.40	7.81	0.00	0.00	5.39	1.26	1.83	4.85	2.26	0.00	3.25	4.12	0.00	0.01	0.00	3.49
33.00	8.41	7.80	0.99	0.00	6.62	5.10	4.93	4.93	1.73	0.00	1.32	4.23	0.00	0.11	0.00	3.63
34.00	8.40	7.81	0.00	0.00	5.71	3.74	3.14	4.60	2.79	0.00	1.73	4.04	0.48	0.00	0.00	3.57
35.00	8.40	7.80	0.00	0.00	6.37	1.27	4.22	5.10	1.51	0.00	3.09	4.17	0.00	0.05	0.00	3.59
36.00	8.41	7.80	0.00	0.00	6.61	1.02	5.09	5.10	3.06	0.00	0.01	4.19	0.00	0.00	0.00	3.60
37.00	8.40	7.81	0.00	0.00	6.59	0.00	5.38	5.10	2.97	0.00	0.58	4.20	0.00	2.23	3.23	3.60
38.00	8.40	7.80	0.00	0.00	6.59	1.70	5.13	5.11	2.78	0.00	3.79	4.11	0.00	1.60	1.34	3.25
39.00	8.40	7.80	0.78	0.75	6.61	1.77	5.04	5.10	0.67	0.00	4.38	4.20	0.07	1.58	0.00	3.59
40.00	8.41	7.81	0.00	6.38	6.59	1.97	5.41	5.10	0.05	0.00	1.64	4.19	0.00	0.00	0.01	3.60
41.00	8.40	7.80	0.00	6.47	5.69	0.68	0.45	5.09	0.59	0.00	2.54	4.11	0.00	0.00	0.02	2.94
42.00	8.40	7.80	0.00	1.65	6.59	2.71	2.73	5.09	0.81	0.00	0.72	3.97	0.00	1.47	0.00	3.59
43.00	8.41	7.81	7.62	5.25	6.59	0.27	0.74	4.73	1.05	0.00	1.73	4.12	0.00	2.25	1.72	3.59
44.00	8.40	7.80	4.13	6.76	3.87	0.53	0.42	3.91	0.58	0.00	0.92	3.40	0.00	3.00	3.74	1.32
45.00	8.40	7.81	0.27	0.59	6.61	0.95	0.46	5.19	0.05	0.00	1.41	4.22	0.00	0.42	0.44	3.49
46.00	8.41	7.80	5.46	0.00	6.56	2.27	3.60	5.10	1.01	0.00	0.91	3.98	0.00	0.02	0.00	3.58
47.00	8.40	7.80	1.94	0.49	5.30	1.26	0.67	3.62	1.27	0.00	1.48	3.59	0.00	0.15	0.80	3.60
48.00	8.40	7.81	5.19	0.00	6.61	0.00	5.42	5.10	0.01	0.00	2.16	4.20	0.00	0.00	3.49	3.62
49.00	8.41	7.80	7.48	0.00	6.61	1.88	1.57	4.99	0.08	0.00	1.38	4.20	0.00	0.00	3.39	3.57
50.00	8.40	7.80	7.52	1.55	6.16	0.00	2.66	3.29	0.09	0.00	0.01	2.91	0.51	0.22	3.29	1.86
51.00	8.40	7.81	7.50	0.00	6.58	2.03	1.08	3.86	0.00	0.00	1.01	3.58	2.19	0.01	2.24	1.50
52.00	8.41	7.80	7.49	0.00	6.59	0.09	0.00	5.10	0.00	0.00	3.29	1.24	1.48	0.80	0.00	3.57
