Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.746s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.04	8.08	7.20	2.52	3.27	0.87	1.28	1.07	2.04	0.00	0.48	2.83
3.00	8.10	8.10	7.20	0.00	3.36	2.33	2.24	2.83	4.07	0.00	2.05	3.06
4.00	8.10	8.10	7.21	4.45	6.61	3.29	2.90	4.79	1.91	2.24	0.01	3.73
5.00	8.10	8.10	7.20	7.20	6.59	5.42	5.10	4.80	4.80	4.51	0.75	3.90
6.00	8.10	8.10	7.21	7.21	6.61	5.39	5.10	4.79	4.79	4.50	0.88	3.90
7.00	8.10	8.10	7.20	7.20	6.58	5.41	5.09	4.80	4.73	4.50	0.27	3.91
8.00	8.09	8.09	7.20	6.78	6.61	5.39	4.97	4.80	4.78	4.50	0.00	3.90
9.00	8.10	8.10	7.21	7.20	6.61	5.41	5.04	4.79	4.78	4.50	2.33	3.90
10.00	8.10	8.10	7.20	6.67	6.43	5.41	1.94	4.63	3.43	2.16	4.19	3.82
11.00	8.10	8.10	7.21	7.20	6.59	5.39	0.00	4.71	4.71	0.00	4.20	3.90
12.00	8.10	8.10	7.20	5.62	6.59	4.24	4.92	4.71	4.80	0.99	4.20	3.89
13.00	8.10	8.10	7.20	7.20	6.61	5.39	5.04	4.79	4.79	0.99	4.19	3.92
14.00	8.09	8.09	7.21	1.39	6.59	5.31	5.04	4.11	0.11	4.02	2.54	2.64
15.00	8.10	8.10	7.20	0.00	6.34	4.66	4.96	5.05	4.52	4.50	3.65	3.90
16.00	8.10	8.10	7.21	1.07	6.59	5.38	3.80	4.78	1.20	4.50	3.77	3.77
17.00	8.10	8.10	7.20	1.52	6.61	5.00	5.03	4.80	4.55	3.93	4.20	3.27
18.00	8.10	8.10	7.21	7.20	6.59	5.41	4.93	4.82	4.73	4.50	4.20	3.90
19.00	8.10	8.10	7.20	6.10	6.59	5.41	1.67	4.79	4.79	4.50	2.41	3.91
20.00	8.09	8.09	7.20	0.20	6.61	5.39	0.00	4.80	4.65	4.50	3.20	3.90
21.00	8.10	8.10	7.21	0.00	6.61	5.39	0.00	4.79	4.79	4.50	4.20	3.90
22.00	8.10	8.10	7.20	0.00	6.59	5.41	0.00	4.80	4.80	4.50	4.20	3.90
23.00	8.10	8.10	7.21	0.00	6.61	5.41	2.39	4.80	4.80	4.50	4.20	3.90
24.00	8.10	8.10	7.20	0.00	6.59	5.39	5.10	4.79	4.79	4.50	4.20	3.91
25.00	8.10	8.10	7.20	0.00	6.61	5.41	5.10	4.80	4.80	4.51	4.19	3.90
26.00	8.09	8.09	7.21	0.00	6.59	5.39	5.10	4.80	4.80	4.50	4.20	3.90
27.00	8.10	8.10	7.20	0.00	6.59	5.41	5.11	4.79	4.79	4.50	4.19	3.90
28.00	8.10	8.10	7.21	0.00	6.61	5.41	5.09	4.80	4.80	4.50	4.20	3.90
29.00	8.10	8.10	7.20	0.00	6.59	5.26	5.11	4.79	4.79	4.50	4.20	3.91
30.00	8.10	8.10	7.20	0.00	6.61	5.41	5.10	4.80	4.80	4.50	4.19	3.90
31.00	8.10	8.10	7.21	0.00	6.59	5.39	5.10	4.79	4.79	4.50	4.20	3.90
32.00	8.10	8.10	7.20	0.00	5.39	5.30	4.06	4.80	4.80	4.50	3.99	3.90
33.00	8.09	8.09	7.21	0.00	0.00	5.39	5.09	4.80	4.80	4.51	1.45	3.90
34.00	8.10	8.10	7.20	0.00	0.00	5.41	5.11	4.79	4.79	4.50	1.40	3.90
35.00	8.10	8.10	7.21	0.00	0.00	5.39	1.58	0.05	4.80	4.50	1.41	3.91
36.00	8.10	8.10	7.20	0.00	0.00	5.41	1.08	0.00	4.80	4.50	1.42	3.90
37.00	8.10	8.10	7.20	0.00	0.00	5.41	1.20	0.00	4.79	4.50	1.39	3.90
38.00	8.10	8.10	7.21	0.00	0.00	5.39	1.00	0.00	4.80	4.50	1.39	3.90
