Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.393s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.89	6.25	0.53	2.59	2.34	0.46	1.26	3.90	2.96	0.00	0.97	0.00	2.01	3.58	0.21	1.60	0.81	0.00
3.00	6.90	6.30	1.45	2.37	5.35	0.00	3.90	4.37	3.18	0.00	2.07	3.40	1.26	2.46	0.92	1.52	0.87	0.46
4.00	6.90	6.30	0.09	1.61	5.84	3.69	2.13	4.96	2.58	0.42	0.60	4.20	0.94	4.19	0.34	1.80	0.89	0.60
5.00	6.90	6.30	2.20	0.60	3.50	5.71	5.70	5.28	1.46	0.44	0.00	3.69	0.00	4.20	1.86	1.80	0.89	0.60
6.00	6.90	6.30	0.74	5.23	5.05	5.65	3.87	3.87	2.32	0.00	2.89	2.03	0.97	4.19	1.92	1.79	0.89	0.60
7.00	6.90	6.30	1.19	1.05	4.15	3.54	3.20	5.36	0.97	0.84	2.58	4.93	4.22	4.20	0.97	1.81	0.91	0.60
8.00	6.90	6.30	1.34	4.99	1.25	4.75	1.87	4.95	0.00	0.00	0.51	2.77	2.38	3.31	1.88	1.45	0.85	0.60
9.00	6.90	6.30	1.79	3.06	3.89	2.14	0.09	1.90	2.13	0.38	2.54	2.12	0.87	3.24	1.33	1.79	0.91	0.60
10.00	6.90	6.30	2.37	4.72	3.33	2.51	2.41	3.71	5.10	0.00	0.49	0.00	0.00	4.19	1.86	1.80	0.28	0.60
11.00	6.90	6.30	1.07	5.99	0.99	0.00	0.00	5.03	5.10	3.60	1.78	3.31	0.00	4.20	0.01	1.80	1.51	0.60
